0,1,2,3,4,5,6
-58.879958265862584,-36.879958265862584,157.8529565193362,0.0,129.78254778303477,False,True
-99.14391949665237,-175.14391949665236,658.1949724652638,0.0,38.2239021633886,False,True
-98.15016023806491,-140.15016023806493,547.4686706811285,0.0,96.31119794869858,False,True
-99.122894665398,-131.122894665398,661.6251294374463,0.0,-332.4205001507869,False,True
-97.20631879118898,-109.20631879118898,528.5969767412947,0.0,75.23406349938267,False,True
-78.46944987991526,-98.46944987991526,289.173799143645,0.0,88.37087131843421,False,True
-99.27696188660562,-123.27696188660562,676.2341980998555,0.0,-330.6942891131521,False,True
-67.70343257031415,-51.70343257031415,232.5750564362,0.0,84.27752304890842,False,True
-95.92447119302032,-117.92447119302032,492.22051287554865,0.0,75.62943524654729,False,True
-97.89869342673433,-187.89869342673433,593.9246528104696,0.0,1.4362571883432584,False,True
-91.88906247085417,-63.88906247085417,455.6612222176953,0.0,-25.58646213641524,False,True
-98.75063384132648,-168.75063384132648,583.40362989588,0.0,93.71025142400485,False,True
-98.7584835972467,-162.7584835972467,627.8108312062773,0.0,38.11986846072348,False,True
-54.9961782072433,-40.9961782072433,165.9714832798357,0.0,95.70893618588518,False,True
-99.18711737376543,-133.18711737376543,659.9249475255701,0.0,-317.7404895148148,False,True
-95.99434995327393,-139.9943499532739,492.54195020454443,0.0,77.21013619627313,False,True
-97.23219019214646,-83.23219019214646,566.4790005346084,0.0,17.369412090219214,False,True
-86.01950606349263,-104.01950606349263,327.2392542357784,0.0,110.63323337889861,False,True
-92.61100396571442,-108.61100396571442,469.49715821751295,0.0,-14.473032820421288,False,True
-99.52000440537778,-145.5200044053778,680.2985656973271,0.0,69.83131466880921,False,True
-6.4461326038201765,15.553867396179824,32.01397131711765,0.991953182150695,9.056398990190635,False,True
-19.400739897847245,2.599260102152755,40.32724949996701,0.9914738124238733,78.91667233683029,False,True
-23.974453486720297,10.025546513279703,117.46864157876051,0.012911084043848964,-18.712936640743706,False,True
-99.50506317892757,-127.50506317892757,674.313147422584,0.0,-285.8607147518552,False,True
-93.78852131015036,-149.78852131015037,417.69034276941017,0.0,113.07092072830294,False,True
-99.4838843996604,-193.48388439966038,696.4163979500348,0.0,-319.47401892809387,False,True
-96.92371959991688,-122.92371959991688,519.5869497327021,0.0,75.23720235727869,False,True
-99.3708160769024,-137.3708160769024,633.9777180908975,0.0,99.33284345061847,False,True
-92.32048849586866,-74.32048849586866,453.2908999368786,0.0,-41.39809257009062,False,True
-98.648640564158,-136.648640564158,618.7541695790342,0.0,41.370544320141896,False,True
-98.60809321627583,-140.60809321627585,625.4518887512685,0.0,22.77423589770559,False,True
-99.6451957030396,-157.6451957030396,691.3777051701064,0.0,-276.7977295694222,False,True
-93.77552337842552,-107.77552337842552,457.2672838936237,0.0,66.20073643467126,False,True
-99.07286426257691,-123.07286426257691,629.7565696216516,0.0,68.58499398915322,False,True
-99.1134405053976,-177.1134405053976,658.1462497154826,0.0,33.12673962797177,False,True
-99.34215732152597,-125.34215732152597,676.640369933982,0.0,-317.74979002949686,False,True
-99.02300973545141,-115.02300973545141,657.7051400302951,0.0,-12.680842011132855,False,True
-99.37797314827644,-119.37797314827644,694.114643937792,0.0,-9.587803545012068,False,True
-99.24039383069535,-133.24039383069535,665.4586400293982,0.0,-317.96850020589136,False,True
-16.08548737801312,3.91451262198688,39.09707342812327,0.9885477582846004,63.582163204102365,False,True
-94.71452450376023,-180.71452450376023,438.61742583758746,0.0,107.7406331985348,False,True
-99.64984532913327,-129.64984532913326,735.6269531567374,0.0,-17.9205612103205,False,True
-82.30341226241119,-60.303412262411186,357.1409825641818,0.0,36.31830153260307,False,True
-95.92962098324675,-107.92962098324675,508.0777167927378,0.0,-56.61257330967132,False,True
-28.513176178170163,9.486823821829837,83.42610548601151,0.3018500486854917,75.80847124910568,False,True
-94.24261660487116,-102.24261660487116,472.9838788335789,0.0,56.821121742311334,False,True
-94.44127035540646,-118.44127035540646,473.75657913539067,0.0,-60.444822742913985,False,True
-39.260793002785306,-27.260793002785306,102.56131145998337,0.08302897492086682,99.24262131230749,False,True
-27.109735738577672,-5.1097357385776725,73.83227119901645,0.5200876552227903,-80.03389673488753,False,True
-96.8041143581631,-112.8041143581631,555.1372659992487,0.0,-7.143689644440728,False,True
-99.22245574112884,-103.22245574112884,677.2964998088812,0.0,2.806966768057409,False,True
-75.15979170164402,-91.15979170164402,292.6312360957349,0.0,61.15414899303386,False,True
-97.14218709707797,-109.14218709707797,562.9740805010651,0.0,-19.186018781706306,False,True
-99.41406497985632,-111.41406497985632,681.9430361474905,0.0,-312.0892612509281,False,True
-94.12739737413585,-84.12739737413585,492.7255401585313,0.0,18.308577716374476,False,True
-98.1718554205582,-196.1718554205582,593.942030918024,0.0,39.42481342814466,False,True
-99.52875624507561,-127.52875624507561,689.4913883717651,0.0,60.26559598345768,False,True
-50.97130674679804,-36.97130674679804,211.83600737883876,0.0,8.772312665354836,False,True
-99.29619003711977,-171.29619003711977,637.9030344412861,0.0,84.68581803932136,False,True
-92.25417573650631,-70.25417573650631,465.35766700405287,0.0,-9.729088013873847,False,True
-63.40709821534322,-45.40709821534322,174.3349298331319,0.0,135.9063654176034,False,True
-99.48036767765535,-99.48036767765535,681.1262011015187,0.0,-298.55148423959275,False,True
-70.59594295938076,-70.59594295938076,246.74655296989607,0.0,84.84826094100409,False,True
-99.31241900762339,-125.31241900762339,627.4839215526869,0.0,98.80439504028362,False,True
-21.317651847556448,32.68234815244355,102.94366088025485,0.10878048780487805,-28.64676097076066,False,True
-97.95874177524998,-103.95874177524998,565.6019473105116,0.0,65.19987284282107,False,True
-97.71982734421638,-93.71982734421638,586.1502354695101,0.0,7.6212094494592515,False,True
-53.81260390739633,-13.81260390739633,137.21045736072182,0.0,129.61161190903775,False,True
-99.43525245541015,-103.43525245541015,692.8777383298637,0.0,34.57150167768757,False,True
-97.61097534159369,-155.6109753415937,557.3245606408944,0.0,57.87851538108286,False,True
-53.021074636514484,-9.021074636514484,149.81262780282609,0.0,105.81302335015022,False,True
-88.07302123233902,-142.07302123233902,362.9275402331795,0.0,90.96381248724636,False,True
-94.22321074952328,-80.22321074952328,496.3801775850718,0.0,-10.061589334175482,False,True
-97.9373308830805,-149.9373308830805,595.041354345587,0.0,8.143371355545352,False,True
-97.1280736977845,-109.1280736977845,559.4347435824765,0.0,27.396007994619385,False,True
-99.15671820951833,-111.15671820951833,668.3657500219155,0.0,17.61341401819836,False,True
-97.05662064598846,-95.05662064598846,563.2573041856392,0.0,1.3117053129495775,False,True
-97.16193516655942,-141.16193516655943,558.2425130749414,0.0,32.270107558409954,False,True
-97.03330491583874,-81.03330491583874,562.416832889604,0.0,3.786586887140927,False,True
-59.8317154540418,-27.8317154540418,219.55623609951584,0.0,-58.00316783395546,False,True
-67.04303792613551,-75.04303792613551,254.8981752788989,0.0,54.88393943428823,False,True
-61.98123978887256,-27.981239788872557,244.2045587667602,0.0,-37.58182541260026,False,True
-97.03503215444383,-117.03503215444383,525.9853547370254,0.0,71.81972329146309,False,True
-96.91455148930797,-136.91455148930797,518.3541277391905,0.0,76.33675151047214,False,True
-92.52211321458822,-70.52211321458822,464.93024522338374,0.0,-24.58527683739549,False,True
-5.426162283634207,74.57383771636579,66.010209845675,0.6750365675280351,1.0026995282643694,False,True
2000,2038,38.08318368253627,0.9868485143692158,123.45075156667258,True,False
-98.9429599116951,-218.94295991169508,554.3610848384067,0.0,164.0544308641615,False,True
-80.25435009740353,-38.25435009740353,334.84652163073383,0.0,48.15195729565964,False,True
-99.88662073967556,-81.88662073967556,745.2350104336617,0.0,-245.63109519316023,False,True
-33.23374458465748,34.76625541534252,115.38015536085031,0.006824274920789666,61.12904708372192,False,True
-41.10453074091942,-17.104530740919422,88.48409519788788,0.19244823386114496,228.25291410470209,False,True
-99.38715662596495,-161.38715662596496,615.2736770763745,0.0,126.1322813924429,False,True
-40.36752425622323,29.632475743776773,79.13360509644622,0.5223007555447233,210.40033441377616,False,True
-99.93432808248014,-201.93432808248014,768.582064293132,0.0,132.23850097732017,False,True
-24.139077956493153,25.860922043506847,37.09034632008044,0.9917415593879038,111.69098013588398,False,True
-99.68826746233474,-183.68826746233475,664.6681216049831,0.0,128.23184168584433,False,True
-99.45342629463255,-49.45342629463255,605.4359204704487,0.0,170.73451113970455,False,True
-80.48298864886144,-60.482988648861436,348.52326080293676,0.0,28.122358064760427,False,True
-38.71531015491483,11.284689845085168,73.83367578058176,0.4838160136286201,148.17823166729625,False,True
-79.94938715542447,-67.94938715542447,320.4955315374055,0.0,63.741562991075696,False,True
-35.78465685627069,-9.784656856270693,89.24874202686502,0.27993172396976346,260.1214530096737,False,True
-99.84779732953754,-147.84779732953754,699.508151691277,0.0,162.24584884562992,False,True
-99.96629126836226,-171.96629126836226,800.8372832973589,0.0,151.18727477467667,False,True
-82.75782879852096,-68.75782879852096,291.8786288121798,0.0,-237.37097197593044,False,True
-99.73238378894006,-199.73238378894007,678.3275672104579,0.0,-235.66016381584433,False,True
-24.203838399389312,13.796161600610688,50.8834978909756,0.9304981773997569,92.10074998790517,False,True
-91.87473017135433,-79.87473017135433,409.798539974389,0.0,-272.18804443058406,False,True
-99.76947621031745,-159.76947621031746,680.1112179079358,0.0,138.5909398345969,False,True
-99.5908840792411,-141.5908840792411,666.7809693587266,0.0,-260.641748388316,False,True
-98.64346011876944,-132.64346011876944,534.2647722603175,0.0,161.30563766563978,False,True
-99.71649033783024,-179.71649033783024,658.9880672838237,0.0,-207.83919064473125,False,True
-97.30468104112974,-115.30468104112974,510.66215582199993,0.0,-260.30203180114086,False,True
-93.57025110790221,-107.57025110790221,414.09249404991493,0.0,-246.9859884608423,False,True
-99.37577794600442,-187.3757779460044,612.5424868384954,0.0,128.09581055777122,False,True
-39.12099436546105,20.87900563453895,73.32637209906233,0.47320993667803213,155.5581588982538,False,True
-98.95961067418465,-102.95961067418465,572.8012871487864,0.0,126.51982581460547,False,True
-99.80147520952639,-111.80147520952639,680.8492586866059,0.0,-196.653743363202,False,True
-99.35010833791904,-161.35010833791904,612.1400140085065,0.0,124.02887543419207,False,True
-46.785689682808,-38.785689682808,154.74070342009577,0.0,72.07884310241207,False,True
2000,2044,6.179837170258443,1.0,328.5324649542224,True,False
-99.14505279243888,-67.14505279243888,669.3054300238053,0.0,-7.711364332748336,False,True
-99.31498306842822,-133.3149830684282,687.2514000104026,0.0,-3.4433159759201195,False,True
-99.0229309710221,-151.0229309710221,657.1704055479337,0.0,-15.022464133566992,False,True
-99.52321022552995,-147.52321022552997,715.0257918553464,0.0,-4.934176585531158,False,True
-99.05401920340398,-129.05401920340398,659.8219273727676,0.0,-14.912270896688039,False,True
-99.20766122572245,-157.20766122572246,668.5394868962787,0.0,-30.27012291851839,False,True
-99.15645134196677,-123.15645134196677,666.2196201181544,0.0,-23.982392021843264,False,True
-99.30105057223373,-153.30105057223375,680.9859592646123,0.0,-24.355381245239716,False,True
-99.41213579415688,-113.41213579415688,690.0316007853592,0.0,325.8963497768329,False,True
-20.690442989195134,13.309557010804866,75.11673410814738,0.5088959298074579,54.88897352810621,False,True
-99.84756625566303,-129.84756625566303,785.1850130896016,0.0,320.6758380910039,False,True
-99.20697476887376,-195.20697476887375,660.9361666883731,0.0,-43.78373105722555,False,True
-97.20559749014289,-95.20559749014289,552.603267145622,0.0,315.5566572657686,False,True
-97.9427352147639,-145.9427352147639,595.1503732410066,0.0,9.015964525622964,False,True
-99.82334071066643,-125.82334071066643,733.3150474293383,0.0,267.69908088400445,False,True
-99.46971396242462,-137.46971396242463,692.6240213027955,0.0,316.6750164472757,False,True
-99.69356739638778,-109.69356739638778,702.8568697178433,0.0,-82.35200956486055,False,True
-88.7084108258292,-134.70841082582922,341.44238114844785,0.0,-126.94906240499336,False,True
-99.23373863568129,-101.23373863568129,659.2519941761027,0.0,309.6600777014835,False,True
-99.70132898437836,-179.70132898437836,737.6326025453432,0.0,320.4151607604626,False,True
-97.84988885340572,-129.84988885340573,567.8437590922731,0.0,303.44499550160725,False,True
-47.439651247340095,-63.439651247340095,130.34253474197223,0.0,102.82506183272696,False,True
-94.78149666074117,-150.78149666074117,448.4759505684946,0.0,-97.43604318576513,False,True
-87.75085394663346,-139.75085394663347,326.97799421859423,0.0,-134.93579181240565,False,True
-93.38967405241674,-117.38967405241674,458.92110901275305,0.0,-56.26700571885996,False,True
-99.84842159758061,-215.84842159758063,786.4770044331541,0.0,322.2601594497711,False,True
-88.89085643730076,-86.89085643730076,391.244504684311,0.0,-68.1874863765311,False,True
-99.481371667446,-179.481371667446,691.2375407858123,0.0,-48.01811442378333,False,True
-99.20222153064432,-131.20222153064432,620.8355968646541,0.0,267.1485878883917,False,True
-99.8293836195327,-113.8293836195327,775.2601767310479,0.0,317.08485809277664,False,True
-96.49053763730335,-136.49053763730336,511.08881662533656,0.0,-70.55564042894643,False,True
-90.40424145611598,-108.40424145611598,349.50881964350253,0.0,-147.00677224279988,False,True
-98.06382683083518,-194.06382683083518,575.7805511430187,0.0,301.65266534944976,False,True
-17.59860230388905,52.40139769611095,82.29937526775926,0.48770392013635255,37.54084060650157,False,True
-15.272613185649005,18.727386814350993,71.90835536133496,0.483187134502924,38.724343966356585,False,True
-47.634294450184655,-41.634294450184655,148.3493868057581,0.0,82.58725044885682,False,True
-98.54767452485508,-118.54767452485508,624.5110648408647,0.0,13.761016525950016,False,True
-99.18797523111854,-171.18797523111854,620.690035011256,0.0,-91.39249920168484,False,True
-84.81187882783028,-96.81187882783028,326.63574320989795,0.0,-98.59012343752522,False,True
-93.65504559575035,-95.65504559575035,462.09453496551924,0.0,-57.75983083214955,False,True
-99.13874688099654,-133.13874688099654,668.5937712604064,0.0,351.3740437016469,False,True
-99.16847619907819,-141.16847619907819,659.3517487142242,0.0,-40.22872895347251,False,True
-82.47198363725148,-112.47198363725148,285.7936916895285,0.0,-128.74951356903594,False,True
-99.77892263754475,-157.77892263754475,764.5934522354752,0.0,-29.13760821377282,False,True
-12.847795866361048,77.15220413363895,76.13028156522643,0.5075462512171373,25.996349352862595,False,True
-99.77254493163568,-119.77254493163568,761.8807675224431,0.0,329.34094460188544,False,True
-96.61978212260289,-146.61978212260289,493.7040463348037,0.0,-94.6663418021627,False,True
-99.01775707334419,-149.01775707334417,656.7201283012071,0.0,-15.107011634211116,False,True
-30.015690558419962,17.984309441580038,106.99140786265363,0.17502434274586173,57.87379081609373,False,True
-17.70753092559255,10.29246907440745,83.8116953681936,0.4864864864864865,-36.44323910503457,False,True
-99.02583071668344,-147.02583071668346,657.7097485771462,0.0,-13.7505757368393,False,True
-18.567987802223104,-8.567987802223104,92.3333832413129,0.41250912630810416,-30.43353778446457,False,True
-74.52021478277777,-80.52021478277777,277.7707133515573,0.0,-74.09544734609717,False,True
-99.3706586678239,-131.3706586678239,675.6493340851104,0.0,310.9904778386103,False,True
-98.46013111464323,-100.46013111464323,601.3592283239662,0.0,309.1989401678516,False,True
-98.87528336361207,-134.87528336361208,604.3809949609074,0.0,280.2795488095601,False,True
-99.83502491896884,-107.83502491896884,786.0593577770766,0.0,-26.737304665206057,False,True
-97.92660003829323,-175.92660003829323,594.0379921590375,0.0,-11.488025674199429,False,True
-99.66592658134365,-89.66592658134365,700.0085928786164,0.0,281.62315749980286,False,True
-96.9742959166194,-126.9742959166194,549.8018803625754,0.0,323.1045224892806,False,True
-98.9566291126705,-80.9566291126705,633.5368524215367,0.0,308.52831193953887,False,True
-83.56535743094966,-99.56535743094966,309.29127657600776,0.0,-107.44189722553554,False,True
-99.86465279517525,-161.86465279517523,794.3584935988085,0.0,322.5385392356838,False,True
-99.79463774881732,-139.7946377488173,768.8621559846512,0.0,-31.126405689107713,False,True
-99.73082949809108,-105.73082949809108,749.5041826330639,0.0,328.56742787325146,False,True
-99.19410952764345,-249.19410952764343,665.7983358834166,0.0,-33.1102239469285,False,True
-99.62526806905248,-95.62526806905248,689.1868266694963,0.0,278.91485800826575,False,True
-99.77274631057897,-141.77274631057895,760.6094053454306,0.0,326.6180131517659,False,True
-97.89450106935492,-85.89450106935492,574.2276807977142,0.0,309.5418253411142,False,True
-99.59505002101407,-121.59505002101407,709.3843119766007,0.0,311.23042516436266,False,True
-97.13411009052753,-151.13411009052754,555.912913783506,0.0,325.0038869984554,False,True
-87.35134102714916,-97.35134102714916,348.550829543806,0.0,-99.47923209001426,False,True
-46.5600663043327,3.4399336956672997,131.83615746760552,0.0,96.81639675420298,False,True
-98.59821586338012,-120.59821586338012,599.5511754192119,0.0,296.37434669272665,False,True
-11.578195752436203,68.4218042475638,82.53583772349525,0.46324245374878287,-9.763892972674077,False,True
-98.04980207329687,-144.04980207329686,598.8626816026917,0.0,-14.306402980436918,False,True
-99.35938297529499,-105.35938297529499,653.6539596847551,0.0,284.9432639560716,False,True
-86.4583997715891,-124.4583997715891,333.50945397724564,0.0,-107.66598569256007,False,True
-97.87441080115644,-127.87441080115644,591.3338610949911,0.0,-13.845494767509622,False,True
-98.9787715432449,-158.9787715432449,654.6816741183193,0.0,9.442731541864443,False,True
-86.73196067616254,-130.73196067616254,317.7491584905841,0.0,-134.1658592236036,False,True
-84.72037762833999,-78.72037762833999,359.91845232475015,0.0,-59.10691142837885,False,True
-93.75901743268057,-113.75901743268057,441.80225832258145,0.0,-83.77376627181312,False,True
-99.21945138095212,-133.21945138095214,668.7073085874189,0.0,-32.38336807187339,False,True
-97.52503792670691,-153.52503792670691,533.8164603611092,0.0,-82.04619500225472,False,True
-96.84103860123554,-156.84103860123554,549.7445979433529,0.0,330.8619646610025,False,True
-81.1697523171838,-59.16975231718379,351.8505546133115,0.0,31.059887704791848,False,True
-81.349488099645,-107.349488099645,290.09549961528063,0.0,-110.77502352636675,False,True
-99.68525704514997,-163.68525704514997,697.8357845186835,0.0,-85.86495637838487,False,True
-96.62429888243769,-136.6242988824377,550.0733394361027,0.0,-6.123119553380783,False,True
-94.31218512077163,-140.31218512077163,474.11824546539555,0.0,-56.98149941874775,False,True
-94.78073383257134,-182.78073383257134,505.8552694919343,0.0,14.526890284159883,False,True
-94.43818352513681,-88.43818352513681,472.0829704156403,0.0,-62.44710130550189,False,True
-99.14796550418724,-145.14796550418725,669.5330932124709,0.0,-8.065467471596945,False,True
-85.48008168651559,-85.48008168651559,374.24080264573945,0.0,-48.76372713576643,False,True
-98.19102993225422,-124.19102993225422,604.6432510348301,0.0,17.45520569890117,False,True
-12.557626629464883,-12.557626629464883,75.2478630676729,0.5172917681441792,-25.801593912522243,False,True
-88.41340176967893,-132.41340176967893,335.5708910207157,0.0,-131.51891472884031,False,True
-92.76249255059614,-76.76249255059614,458.2037423455729,0.0,43.74857073126114,False,True
-96.87653131546683,-158.87653131546682,516.4345682049909,0.0,-77.21775721488868,False,True
-24.09744782319662,7.902552176803379,81.57809323018637,0.29990262901655307,61.223764035353604,False,True
-98.01114322409308,-124.01114322409308,594.4747380632449,0.0,23.059609093954272,False,True
-87.7292824973849,-93.7292824973849,390.2531930677567,0.0,-54.898176457845366,False,True
-98.23374749774723,-116.23374749774723,605.1772592152456,0.0,22.27961872377815,False,True
-99.81467294133552,-147.81467294133552,772.1627978525506,0.0,321.5017237831819,False,True
-93.25119587146462,-111.25119587146462,461.4645295427054,0.0,-49.90219085402457,False,True
-95.39262037425743,-141.39262037425743,458.4739081222897,0.0,-100.49534768391891,False,True
-99.36633233659991,-127.36633233659991,660.9813289624014,0.0,292.59654624953936,False,True
-99.86095679189144,-197.86095679189145,765.6324713110093,0.0,285.9207105681908,False,True
-96.18637721552419,-94.18637721552419,504.6703986883401,0.0,-68.66316368554132,False,True
-99.81700614656242,-157.81700614656242,772.8578409888843,0.0,321.1765843192183,False,True
-99.52737182591585,-155.52737182591585,684.6958271292037,0.0,294.0488902385792,False,True
-98.34845293286925,-124.34845293286925,586.2786260147179,0.0,297.3518318532038,False,True
-98.86912250194476,-112.86912250194476,637.3737652340725,0.0,325.12955600857134,False,True
-88.3552164047796,-98.3552164047796,401.13098628757524,0.0,-48.667667672198526,False,True
-99.43732086296679,-135.43732086296677,690.4427607507102,0.0,320.5527926745838,False,True
-99.62615446129081,-153.6261544612908,694.6855651015284,0.0,-74.93963782658443,False,True
-99.20104402284446,-129.20104402284446,665.9386262348635,0.0,-34.17356257445446,False,True
-99.39761885147085,-139.39761885147084,693.6646237415863,0.0,338.6494101824337,False,True
-98.49519212772209,-158.49519212772208,622.0683470072647,0.0,-10.875467223635486,False,True
-99.26576843371377,-137.2657684337138,657.6904118919363,0.0,-57.05787835408354,False,True
-95.93804753091094,-111.93804753091094,510.5071287709052,0.0,-53.677607502105054,False,True
-58.39897479293399,-38.39897479293399,169.01298742940114,0.0,-109.66585276263883,False,True
-90.62079554464547,-114.62079554464547,345.9857402566179,0.0,-167.6420188146373,False,True
-7.767791587554851,4.232208412445149,72.02882455714821,0.48633479746217667,6.2604620546101994,False,True
-54.082107731685404,-66.0821077316854,157.14118542539023,0.0,101.91849169481782,False,True
-96.58130807670116,-102.58130807670116,549.1582934833692,0.0,1.7655877080155655,False,True
-99.71851832943997,-145.71851832943997,746.9928988334142,0.0,330.06369036105116,False,True
-99.41250032131855,-159.41250032131853,681.0042547575434,0.0,-48.97828187004454,False,True
-99.42461278827113,-117.42461278827113,670.5073031117245,0.0,295.08195592685513,False,True
-97.94903122207586,-113.94903122207586,595.0544660704023,0.0,-11.217841366984793,False,True
-99.10497029760859,-121.10497029760859,662.4769377058523,0.0,-21.16181549127714,False,True
-93.60906585481736,-123.60906585481736,426.30118125295286,0.0,-98.74941484221158,False,True
-8.405245358488045,9.594754641511955,69.86267863596017,0.508272506082725,14.557468897821337,False,True
-89.50257130296279,-101.50257130296279,378.3585491688246,0.0,-90.54710310030359,False,True
-50.41727848834561,-18.41727848834561,146.828728831575,0.0,96.69236887907877,False,True
-91.06923817766916,-69.06923817766916,450.361936009786,0.0,3.5951757747453077,False,True
-96.51624001418642,-136.51624001418642,546.1291211596102,0.0,12.288608552699811,False,True
-48.249475378427874,-20.249475378427874,145.5795645749333,0.0,88.33386916721213,False,True
-97.58604630666817,-157.58604630666815,516.3364819703596,0.0,-105.01088713358143,False,True
-13.629935980827291,8.370064019172709,28.549155376774415,0.9990253411306043,-54.004686531756334,False,True
-97.6340843428493,-131.6340843428493,541.6499563796705,0.0,-77.77342680446189,False,True
-99.73233106433165,-179.73233106433165,729.9356899391489,0.0,-61.85326335848533,False,True
-32.7572032599917,-16.757203259991698,71.75436943026276,0.5718111002921129,-108.55443889516172,False,True
-16.476256838535434,19.523743161464566,71.24187275324006,0.5198345096130446,43.44860847837952,False,True
-88.64069658053997,-124.64069658053997,341.37653308586584,0.0,-125.9589751195575,False,True
-99.80084411983671,-191.8008441198367,758.7929199589623,0.0,-51.432772579957266,False,True
-99.0517796770196,-139.0517796770196,655.4818368712172,0.0,332.77351057628005,False,True
-35.54993285333831,24.450067146661688,92.0534184759118,0.20107108081791625,95.32419195947257,False,True
-98.31914385542258,-136.31914385542257,612.6819802148833,0.0,-10.148696505494781,False,True
-82.2257099572968,-124.2257099572968,302.47183006697446,0.0,-103.22859570642126,False,True
-41.86396930546971,-15.863969305469709,103.05329350079181,0.07804522246535375,-111.4656488889482,False,True
-22.38799335517765,109.61200664482234,76.36062282300871,0.4337144247141815,59.82602901891561,False,True
-99.0091758961305,-129.0091758961305,655.5558329658836,0.0,-16.866244278335227,False,True
-97.9166018657713,-129.9166018657713,592.4431296805344,0.0,16.558604322610037,False,True
-98.265113419854,-122.265113419854,609.8767593393801,0.0,-10.510130130536924,False,True
-85.26411399884772,-141.26411399884773,308.5444691008274,0.0,-127.85086675828033,False,True
-98.26564142929121,-116.26564142929121,606.586502705187,0.0,22.767426620120798,False,True
-80.43537463619126,-52.435374636191256,353.229407725989,0.0,14.232015629121026,False,True
-92.36687679264178,-110.36687679264178,422.93456254512046,0.0,-80.67232223740626,False,True
-99.07750019091351,-151.0775001909135,642.7986233184122,0.0,307.45765013849115,False,True
-98.43533704871999,-122.43533704871999,619.4245432877682,0.0,5.826416262789611,False,True
-93.70915759737828,-157.7091575973783,423.56576881814823,0.0,-104.01619245731831,False,True
-63.42666065527591,-51.42666065527591,210.28529221622253,0.0,-86.53931270474067,False,True
-57.605757468647646,-49.605757468647646,184.0496831446392,0.0,-87.339705742401,False,True
-29.055866496315552,34.94413350368445,85.96943712754367,0.24665205746286828,75.32678547629182,False,True
-99.80727982443427,-121.80727982443427,780.3246047015175,0.0,8.891556854836487,False,True
-99.31979378313125,-159.31979378313125,618.7005637759138,0.0,-110.45978093839341,False,True
-99.8121414189302,-197.8121414189302,777.1058620256903,0.0,-26.617668757625747,False,True
-99.82362087706063,-85.82362087706063,775.359693790332,0.0,321.0807423366972,False,True
-97.87915271534318,-131.8791527153432,592.3070884157777,0.0,9.88696087799432,False,True
-96.72270013185683,-138.7227001318568,553.1894575348227,0.0,0.1829281929428172,False,True
-70.50648266125611,-48.506482661256115,258.54022755947625,0.0,-71.03791968882712,False,True
-80.05396677110546,-56.053966771105465,351.9960844907121,0.0,6.977244638221926,False,True
-9.056540472913314,-37.05654047291331,67.21932052768058,0.5280214424951267,-20.41876216751079,False,True
-97.31789515212914,-171.31789515212915,528.111142667182,0.0,-80.13087640464536,False,True
-90.85804185368822,-124.85804185368822,353.5157667943579,0.0,-150.654684405466,False,True
-98.85041911276606,-116.85041911276606,640.6152933488758,0.0,334.9878181770183,False,True
-89.93576154094954,-109.93576154094954,384.89066264162386,0.0,-88.66006588656502,False,True
-96.95459330952121,-96.95459330952121,552.206714426102,0.0,-31.189267308808116,False,True
-96.59769029210315,-110.59769029210315,547.0828823365908,0.0,17.561937188717323,False,True
-38.4209907292153,-26.420990729215298,99.51434044397213,0.09369676320272573,99.17873521304219,False,True
-97.93164703437847,-141.93164703437847,594.1526896799513,0.0,12.01379295207711,False,True
-87.14200298594723,-7.142002985947229,328.2643040433307,0.0,-123.36119544095551,False,True
-97.6120267329465,-153.6120267329465,529.8553190496885,0.0,-90.29475399506319,False,True
-91.574550594305,-111.574550594305,404.4423531218168,0.0,-89.33375097601912,False,True
-87.31069082305667,-161.3106908230567,346.7772603248285,0.0,-101.13323786817288,False,True
-22.495479544799903,-14.495479544799903,57.473391364700035,0.8964929371651242,-77.27580774812002,False,True
-98.4312199230581,-188.4312199230581,559.705972883511,0.0,-98.77301326669624,False,True
-96.58610490690755,-90.58610490690755,549.2096991020233,0.0,3.595298559408591,False,True
-17.270304950095095,20.729695049904905,38.49417277874664,0.9985390796201608,-69.66875326496591,False,True
-96.74458165216663,-118.74458165216663,552.7749209185894,0.0,-11.210650569485201,False,True
-99.7518419549101,-149.7518419549101,763.1179777355762,0.0,-1.4735648545259172,False,True
