0,1,2,3,4,5,6
-42.6605409067279,381.3394590932721,104.28049096403367,0.16139240506329114,246.01683776370206,False,True
-36.695978838281924,451.3040211617181,72.86968105964753,0.516301703163017,228.22655094175053,False,True
-38.220255266643676,427.7797447333563,85.78751315685847,0.3618469015795869,242.4153097193574,False,True
-11.765279703522674,566.2347202964773,81.50704923004841,0.3991217370090266,13.466767416197785,False,True
-38.92554292673459,989.0744570732654,70.67078131587017,0.5121832358674464,167.5032562134028,False,True
-39.258231089043626,452.74176891095635,77.7691669979432,0.38695546361645167,218.14710571192927,False,True
-32.40745444595723,445.5925455540428,94.02236416337172,0.08595081568054541,-80.00458658669719,False,True
-40.27324367218651,461.7267563278135,76.58342776671962,0.46299902629016554,201.14776204194138,False,True
-11.483542777572048,1092.516457222428,61.800999480760694,0.7626004382761139,-33.3814008839565,False,True
-32.25282024878731,1015.7471797512127,50.461719010183984,0.9505601558694593,154.74728800322447,False,True
-35.05848087803203,418.941519121968,95.90105323633244,0.0928136419001218,-88.7027666759256,False,True
-26.07634011888111,511.9236598811189,95.46829905410313,0.08304919629810034,-55.12538236325337,False,True
-31.694028433914863,456.30597156608513,96.75608867842196,0.03994154895275207,-74.40884959960722,False,True
-28.325304091658097,463.6746959083419,73.04434861664802,0.5485519591141397,-85.89687632973421,False,True
-40.39625123782255,459.6037487621775,77.14444349901075,0.40998781973203413,201.84272157590863,False,True
-25.65492916907414,1012.3450708309258,38.32573018166618,0.9684005833738454,121.14233934965071,False,True
-27.621300920135482,1026.3786990798644,35.03767283545183,0.9861246348588121,156.4058533133445,False,True
-13.31879737150033,1076.6812026284997,78.64035473144727,0.430832927423283,-25.094794534468427,False,True
-36.7798977309136,993.2201022690864,66.7352819486986,0.70664072001946,210.10186857732796,False,True
-18.849040372179832,1023.1509596278202,41.56076431911699,0.9970817120622568,-75.11333945430913,False,True
-33.10940564027853,434.8905943597215,94.68155456109871,0.09398587776966155,-82.08168185980935,False,True
-38.364407888863084,475.63559211113693,69.43892145273587,0.5018252616208323,197.46069136694626,False,True
-10.172814116094866,1085.827185883905,70.25200818780883,0.6801461632155907,21.70029524746611,False,True
-15.889712555224577,1042.1102874447754,77.75889894675674,0.4848927875243665,-35.715068928156306,False,True
-23.608777817089745,496.39122218291027,47.88717917929633,0.958790538892953,92.61404250667513,False,True
-38.54134692092704,983.458653079073,68.91566935224132,0.5126705653021443,187.23250571848845,False,True
-11.76023262342066,1078.2397673765793,79.77516012716426,0.5081568054541028,-16.516901902656407,False,True
-34.20607516584162,421.79392483415836,91.47351491235904,0.14386562804284322,-90.14728541217606,False,True
-28.645431932402694,1021.3545680675973,36.69649417981488,0.907673568818514,172.72393457590667,False,True
-36.87971344111796,393.12028655888207,97.84749697523299,0.15019474196689386,265.73488552857367,False,True
-27.648080314400065,1022.3519196855999,35.536681142941255,0.9965936739659368,153.84114028004208,False,True
-41.813585537548164,402.1864144624518,98.60064909545687,0.23818801753531418,242.0326427919011,False,True
-44.71547650571778,339.2845234942822,123.90600370618266,0.0004860267314702309,262.037304809335,False,True
-35.0432649583235,416.9567350416765,86.46754871228822,0.30085261875761266,-99.94007709154769,False,True
-24.65782295657497,1017.3421770434251,34.42074091385809,0.9890510948905109,121.47756054460942,False,True
-5.758524234276547,1134.2414757657234,66.9249421629225,0.5368882395909423,-1.8346661414014844,False,True
-38.550353402488746,439.4496465975113,79.03940598259764,0.5031614785992218,227.4388057129987,False,True
-38.11654074951956,405.8834592504804,109.0487375367877,0.0,-86.62946606449381,False,True
-37.68815559368762,440.3118444063124,77.4888854117841,0.40696541646371165,230.6557028985826,False,True
-6.352141542097376,1127.6478584579027,68.76842835478428,0.5163414634146342,0.7629300807280236,False,True
-9.8389998970731,1092.161000102927,72.07649115699778,0.6712095400340715,18.229147249560224,False,True
-21.181602461770034,510.81839753823,44.4948044348772,0.9788114953726255,-83.9416664137659,False,True
-37.551663516330294,396.4483364836697,100.20533877416207,0.0440818314661471,-94.41228582681813,False,True
-35.0958077656594,408.9041922343406,110.45332554985228,0.007551766138855055,73.19260426742946,False,True
-36.48500359422728,421.5149964057727,107.11183445583526,0.0,-82.13839686807917,False,True
-26.731963001286594,1017.2680369987135,36.879480569107955,0.9822427633179275,135.29751602549456,False,True
-23.669333485119566,1014.3306665148805,36.87040351862971,0.99463545476713,108.64389622079914,False,True
-39.43858619274183,452.5614138072582,75.94362448335514,0.4703307392996109,210.48849770597846,False,True
-25.018443554662294,458.98155644533773,66.00267988939693,0.6954722492697176,79.46183002621028,False,True
-23.160808564675754,1012.8391914353242,37.69446886796952,0.9987834549878345,103.76318386283658,False,True
-34.91329930373177,415.0867006962682,89.22783902883882,0.2290448343079922,-95.89653678552033,False,True
-12.325282395697261,565.6747176043027,70.0072053736066,0.5076698319941563,29.96946545059267,False,True
-26.95717757580703,477.042822424193,72.26105234303195,0.5975164353542732,-81.03404755800487,False,True
-0.7882072062925561,1133.2117927937074,50.22845639103231,0.9318071115440818,-2.6495498079962077,False,True
-34.84546744265133,441.15453255734866,106.02984760829952,0.0,-76.85460581411616,False,True
-30.69508780449547,451.3049121955045,68.47150300359667,0.6287731256085687,-102.37536165099664,False,True
-36.99791443741198,407.00208556258804,102.51165334800234,0.004864996351252737,-89.34076258266705,False,True
-12.091559199963719,1079.9084408000363,80.61123254508182,0.43570384802727713,-16.914013088312828,False,True
-6.98825368974596,1119.011746310254,70.31796363727535,0.5166788410031653,-3.6732064332044922,False,True
-32.61831765599471,435.3816823440053,88.37403217257126,0.22657580919931858,-86.96956344059853,False,True
-23.937994480564377,502.0620055194356,74.49891644580156,0.5332036000973,-67.14680755460061,False,True
-23.003665726116644,518.9963342738833,110.70136576425224,0.25718460789089137,25.35012611485739,False,True
-37.540407291969764,408.45959270803024,106.77523834621438,0.0004868549172346641,-86.79169036275779,False,True
-38.93201705478044,453.06798294521957,75.3853347509633,0.48052580331061345,214.45194198525732,False,True
-38.74735207994479,469.2526479200552,71.50119323094029,0.48075986361422307,201.8113223070961,False,True
-30.405402221949828,453.5945977780502,82.17849904940104,0.3567778048186907,-84.63299450131774,False,True
-12.702505174042264,1091.2974948259578,82.05744569227761,0.5057191530786079,17.791105055856868,False,True
-26.566565384508507,1027.4334346154915,32.39424019752448,0.9961013645224172,151.5753186160509,False,True
-32.28373355407142,1015.7162664459286,50.5384878040381,0.9506082725060827,154.87613822489223,False,True
-27.635269076991715,1018.3647309230083,39.77579178902206,0.9980535279805353,136.05141515769455,False,True
-25.022909808876353,1010.9770901911237,38.805445710027534,0.9812240916849548,115.08902571298745,False,True
-7.882870804319614,1084.1171291956805,65.34066843869921,0.7304601899196493,17.682497863923924,False,True
-29.265840558785815,458.73415944121416,78.06532206186957,0.4146579011443876,-84.38500077716648,False,True
-26.144869484680616,1017.8551305153194,35.699031725295114,0.9885672585745561,132.56315678401816,False,True
-27.93147231529149,482.0685276847085,88.30625086452815,0.16220165611300535,-68.78215434132619,False,True
-41.626672365371086,970.3733276346289,82.3581376919801,0.4823472120769418,153.9163912774603,False,True
-5.745105103688232,1124.2548948963117,66.91100858377044,0.5365319045299561,-1.5820033258941335,False,True
-27.125972568924183,994.8740274310758,44.72049608886618,0.999756275895686,119.20134223763976,False,True
-9.148732684743134,1118.8512673152568,77.08555736126986,0.47363304981773996,-0.0728702832508318,False,True
-40.50106153164482,449.49893846835516,78.75992180058071,0.44000973472864446,207.3123882483591,False,True
-26.664225044857414,1023.3357749551426,33.380653821103316,0.9968277208394338,148.07011202331958,False,True
-37.8248751118297,452.17512488817033,75.29215710122605,0.40821784585460735,224.67489027461912,False,True
-25.374798157976127,492.6252018420239,80.3580828184586,0.3685491723466407,-66.99612181924749,False,True
-23.456780271974655,496.54321972802535,47.96036335757547,0.9556962025316456,91.73396252890959,False,True
-13.912458769982502,1066.0875412300175,84.02642271054599,0.46639064783244033,-20.819432530726345,False,True
-25.351982841722425,490.6480171582776,51.63680193998113,0.9269183922046285,97.11850155364637,False,True
-40.284704144029824,973.7152958559702,77.28443226041942,0.5125395665936207,155.7123169415778,False,True
-8.990367177837532,1085.0096328221625,46.64424535141801,0.9554202192448233,31.72818590222277,False,True
-31.980695004080523,440.01930499591947,86.74758474576885,0.19868517165814464,-86.12806567927889,False,True
-25.440582455443174,488.5594175445568,73.03296728525476,0.5596687773989284,-74.22521271477798,False,True
-29.391623821556152,456.60837617844385,78.89168416287647,0.3969837022622233,-84.01362248018617,False,True
-23.291739206148144,490.7082607938519,49.95580112958807,0.9376977366755902,88.60435664911803,False,True
-24.409781093211183,1001.5902189067888,44.2767271799899,0.9941634241245136,101.83838069903594,False,True
-13.40316561282913,1070.596834387171,77.28795509138237,0.5164674310807514,-26.928146842269406,False,True
-5.633657236145306,1128.3663427638546,66.49987607874394,0.6599367550474338,2.2621623571447382,False,True
-23.502481455531125,1006.4975185444689,44.84859588108163,0.9914779644509374,95.80735103157238,False,True
-28.165350616147418,453.8346493838526,71.89468773088397,0.6133268482490273,86.47498612486089,False,True
-20.026609968770963,1019.9733900312291,50.60284247082011,0.9393126980258347,-72.93317802430285,False,True
-19.01424465977921,1026.9857553402207,41.406462836046614,0.9980521061602142,-76.04990593734182,False,True
-34.580996179316806,403.4190038206832,106.56791178371023,0.121197371623266,75.27335660293272,False,True
-26.97805171963,459.02194828037,69.32010626467265,0.6481886700705082,84.21136917494763,False,True
-24.16659805075507,495.83340194924494,63.08141975220377,0.7889349256641481,-78.84538198031501,False,True
-18.399183271259815,1031.6008167287403,46.775493758526146,0.9516955354964626,-68.94975906572962,False,True
-16.88786140881452,1043.1121385911854,46.827497851668674,0.9215972729486243,-62.44729916297489,False,True
-29.07353110748006,458.92646889251995,70.01735030316745,0.6606533398342272,92.6234965367018,False,True
-28.340988587475586,453.6590114125244,72.0799656596577,0.579152459814905,87.02398632196586,False,True
-23.70002146303157,494.2999785369684,48.888778069424205,0.9346135148274186,-91.89286190399947,False,True
-19.474337189853763,1044.5256628101463,39.34371996618312,0.9992700729927008,80.18204274247292,False,True
-17.694419989989143,544.3055800100109,63.73090297612799,0.8077391092723291,-53.581015663753575,False,True
-19.705889172452046,1028.294110827548,57.593241827574964,0.8744525547445255,-65.83735999963244,False,True
-23.893884266937075,498.10611573306295,48.1694943145872,0.9566382460414129,93.77190551755407,False,True
-25.830082842151985,482.16991715784803,69.45852648376535,0.6457115009746589,-79.30517229929823,False,True
-43.533650681701594,374.4663493182984,127.4695888062832,0.0,-88.55668258294195,False,True
-12.346443845453264,1089.6535561545468,78.6566785523909,0.5265206812652068,20.94571679746315,False,True
-17.112936214339964,1040.88706378566,46.522954035417946,0.9931856899488927,-63.59719517912559,False,True
-24.215193344703607,499.7848066552964,45.735838584587306,0.979557069846678,98.6644279073655,False,True
-40.241020156838864,987.7589798431611,75.14768037010913,0.4623446258834999,167.37879683435352,False,True
-11.798593885324387,1098.2014061146756,84.01644219619699,0.4513145082765336,-7.220657840624723,False,True
-9.412873489653357,1080.5871265103467,45.88049740348014,0.988818667963053,-33.447887225798326,False,True
-12.716011564343132,1081.283988435657,71.54892799212296,0.5086479902557857,30.00355190476804,False,True
-9.182848469219481,1116.8171515307806,76.92509822325162,0.444390362618642,-3.4792830160129626,False,True
-29.33532216274603,458.664677837254,76.07742734188766,0.48538723818801754,-86.84760129963797,False,True
-27.019625434789614,472.9803745652104,70.0142511481568,0.6322454943984414,-83.64754694028017,False,True
-40.08766553971693,465.9123344602831,76.43876019337957,0.4498295177788602,203.53117709006094,False,True
-40.55603373878208,467.44396626121795,76.77912988622396,0.4658067656364079,196.7287297054268,False,True
-44.21005946369848,353.7899405363015,116.8160130753672,0.023832684824902722,255.47760349053576,False,True
-39.6675377716684,476.3324622283316,72.8220474572194,0.4710462287104623,188.74530847481887,False,True
-26.37506344191754,479.6249365580825,77.67725860240638,0.42731921110299487,-73.30918128878382,False,True
-28.139169027939076,469.8608309720609,80.1634033330558,0.3735086437789141,-77.65854555431605,False,True
-20.981128518078908,519.0188714819211,65.53215041276158,0.7368549172346641,-64.10797195715062,False,True
-20.79194731394145,519.2080526860585,50.37878685341679,0.9612761811982464,-76.4837753240349,False,True
-39.888726904469245,438.11127309553075,81.14393989452061,0.4477211796246649,221.2560898219078,False,True
-38.059647161344095,429.9403528386559,83.29910032369457,0.28797083839611176,239.1846074741507,False,True
-35.98999663532961,408.0100033646704,89.84728603159272,0.27473863360077805,259.91995990322823,False,True
-44.669113570581224,363.3308864294188,113.11085449517013,0.07692307692307693,248.04254164381757,False,True
-20.135002813217262,1015.8649971867827,44.53052322594677,0.9756394640682094,-78.76263373076759,False,True
-26.098033760545867,1013.9019662394542,37.30818976673838,0.9671052631578947,127.55887032709508,False,True
-15.594252146209067,1090.405747853791,80.82513617930071,0.45396980029225525,-31.613806425292236,False,True
-29.34778878660036,1028.6522112133996,44.253593297979826,0.9664233576642336,219.43219523171356,False,True
-11.186968619965917,1116.813031380034,74.1404138488477,0.4759124087591241,-21.51467121567412,False,True
-29.255327818278932,458.74467218172106,76.53914301437857,0.4839259620068193,-86.00112587813685,False,True
-28.88775142133137,459.11224857866864,63.094139055361445,0.7240623477837311,-100.40063479299197,False,True
-51.01050688359376,318.98949311640627,134.84681309619953,0.0,244.51160879475609,False,True
-31.243995748633964,438.75600425136605,78.3211285794941,0.46142613774641034,-92.5709974376848,False,True
-46.93272568152302,361.06727431847696,137.54449096482958,0.0,268.2477621072155,False,True
-47.0626414725149,364.9373585274851,117.38965414982434,0.06695885074263452,240.96683059549173,False,True
-42.87785538015236,431.12214461984763,90.03557212593128,0.42080896686159847,216.82476335540773,False,True
-31.94139990014049,440.0586000998595,84.81445110444378,0.27927927927927926,-88.11718183688127,False,True
-41.31606566286836,448.68393433713163,81.25812052874649,0.47233731416037045,206.00560486416902,False,True
-41.90280951995541,982.0971904800446,81.6587627225548,0.4922027290448343,161.80862790927694,False,True
-44.39806941353683,955.6019305864631,88.77536742446411,0.3954224494765035,180.68095437781815,False,True
-40.29371031658272,355.70628968341725,114.22739622847517,0.019736842105263157,270.1152646132687,False,True
-22.377596409486575,503.62240359051344,65.73672992801461,0.743608473338203,-69.21496233804929,False,True
-39.385607617431624,996.6143923825683,71.59101735818713,0.5023142509135201,176.15321418364027,False,True
-45.90050054520463,394.09949945479536,103.78194506506081,0.2672833495618306,223.80173557030105,False,True
-37.94091925528627,430.05908074471375,82.81315824187324,0.249269717624148,239.08057253873508,False,True
-10.186785884177626,1109.8132141158223,70.22369478022797,0.501460564751704,-21.78523048342076,False,True
-11.89929074297862,1088.1007092570214,81.41043011158398,0.45261875761266745,14.470639582986486,False,True
-26.349148616574393,477.6508513834256,67.26053801546013,0.6940116845180136,-83.73472878999391,False,True
-27.916512326529165,474.0834876734708,82.25391838583981,0.3141883669992699,-74.69186210799478,False,True
-39.778634153276634,480.22136584672336,73.4145397278293,0.46895544192841493,191.14155606369468,False,True
-29.090581613343797,1026.9094183866562,38.17070971254226,0.9987822698490014,171.5268390143452,False,True
-27.77886992658311,470.2211300734169,74.69263822769246,0.5266747868453105,-81.85940311209323,False,True
-38.65464574784714,999.3453542521529,69.20466246902504,0.5126582278481012,174.3784886923806,False,True
-33.86501180777963,372.13498819222036,107.5206085238088,0.03704606385571533,288.4357188487273,False,True
-39.716701112209726,992.2832988877902,72.75707915861435,0.5131322957198443,174.97571479680136,False,True
-38.87600358322993,985.1239964167701,73.0246599781811,0.49391727493917276,153.25906599840982,False,True
-6.5595818289601135,1123.44041817104,69.03057022128945,0.5177702044790652,-3.672679263474398,False,True
-28.963467596865705,1029.0365324031343,43.01127496289454,0.9741966893865628,219.64698595548964,False,True
-39.68242859909693,456.3175714009031,77.95545155908894,0.39805115712545674,214.35227718059008,False,True
-43.64417057928519,374.3558294207148,108.89409944789874,0.10182704019488428,247.4593793758803,False,True
-27.5471337785407,482.4528662214593,87.53786709487665,0.2363680623174294,-68.11332913184263,False,True
-26.58435794810648,481.41564205189354,74.98954719687237,0.5003650523241665,-76.76977339880177,False,True
-38.5313944992085,973.4686055007915,73.26249156649733,0.5043795620437956,147.96722669881493,False,True
-40.876646800128356,985.1233531998716,77.1087573748021,0.47164760282307133,169.33521654293642,False,True
-41.27379186349927,460.72620813650076,78.66108839183244,0.45339498661474814,192.44286848825828,False,True
-39.235668491618256,458.76433150838176,75.22061399482148,0.4354288499025341,210.4061693617222,False,True
-22.18159183621866,509.8184081637813,58.95199802701588,0.8478207937667397,-74.58330144242088,False,True
-29.243097954177465,1024.7569020458225,39.75112853087002,0.9765796535740424,160.08817323493366,False,True
-37.440082122171034,1006.559917877829,65.01132404995751,0.7036766496225956,178.91811609790747,False,True
-38.287624063490405,451.7123759365096,76.78237928622569,0.3972769268174082,224.36134377878412,False,True
-26.621869208104275,475.3781307918957,70.91568911049357,0.6293502068629837,-81.05175249634799,False,True
-39.96045183151791,456.0395481684821,78.51608523864424,0.3908493550742273,213.0703221629835,False,True
-45.534054228385905,378.4659457716141,110.38724869048288,0.12469556746225037,238.89929250169413,False,True
-15.890082071198467,1042.1099179288015,44.557627029995146,0.9812560856864654,-59.63662912906493,False,True
-49.98199452503889,352.0180054749611,122.48095885686536,0.07012417823228634,230.73791944353292,False,True
-38.78056484883533,417.21943515116465,88.26299220592071,0.3783783783783784,243.14623945209894,False,True
-39.17578395363611,994.8242160463639,71.14501751968223,0.5125395665936207,171.43725868967994,False,True
-26.33309116960052,1019.6669088303995,36.74860337795881,0.9768462100901779,131.42713842876992,False,True
-24.567516968876014,491.432483031124,51.064009365106806,0.9076549210206561,-93.74092514874843,False,True
-40.38030453339897,405.619695466601,128.61166667763314,0.0,285.52602240005416,False,True
-28.413502282063703,461.5864977179363,73.30722320401915,0.5490864799025579,-85.98376487671439,False,True
-36.944451952643284,417.0555480473567,88.11435372941192,0.23264311814859928,252.93128440380107,False,True
-36.256125514785,385.743874485215,122.33922071688403,0.0,294.7795339267703,False,True
-28.63918050844314,459.36081949155687,65.73967778086336,0.6931126794840594,-95.77606562256784,False,True
-16.128367452763726,1045.8716325472362,45.218811224762554,0.9290762856446503,-60.25845795582642,False,True
-21.60811134286112,514.3918886571389,63.516330767709334,0.7814859926918393,-68.21870467691666,False,True
-43.51880752835533,386.48119247164465,103.72622746034448,0.19712825504989048,240.20430398487963,False,True
-16.114269440464486,1071.8857305595354,75.74432071926289,0.4566276803118908,-38.354205522473016,False,True
-42.31101978504602,343.688980214954,120.68127801539265,0.0021897810218978104,268.9084119334536,False,True
-40.75923012253991,983.2407698774601,76.1844852820514,0.5532587548638133,179.48362827976544,False,True
-28.290963743930803,1027.709036256069,36.94658665420975,0.9965969859017987,158.15101372551536,False,True
-25.194006603635334,486.80599339636467,52.723351186443885,0.8885915835563123,-94.91620008244477,False,True
-23.185133785350413,514.8148662146496,78.05226926921017,0.4001459498905376,-61.167520652030376,False,True
-40.05565619927513,457.9443438007249,77.88077534848135,0.40710981251521794,209.791263182874,False,True
-25.53445655074396,488.465543449256,76.02445551887159,0.4505842259006816,-71.70442651778,False,True
-38.73562706714838,1001.2643729328516,70.1979480645948,0.49355387983459015,166.0761857074727,False,True
-39.26953048756771,992.7304695124323,71.15805258345135,0.5015803549720399,182.35755775279353,False,True
-26.870799326952998,477.129200673047,72.0176911309582,0.5977599220842464,-80.93271563919652,False,True
-38.93643842305779,423.0635615769422,85.0222781596167,0.42315175097276264,236.6508473702957,False,True
-25.220320261167927,1022.7796797388321,31.655188215770394,0.9948892674616695,135.09153832179862,False,True
-41.68995844976507,468.3100415502349,79.67416396000068,0.4681420233463035,188.09198079425144,False,True
-25.6097024287852,482.3902975712148,59.17400385038813,0.8169664560038892,-89.29944637785246,False,True
-39.30213798638969,994.6978620136103,72.36368060894046,0.48294346978557506,164.21254199307992,False,True
-42.02550819654489,411.9744918034551,92.50555641192959,0.38457796156652885,229.73642899395566,False,True
-28.132142950204543,467.8678570497955,75.61399640185586,0.49744587691559233,-82.33567677991064,False,True
-39.2062367296691,994.7937632703309,71.89073413533859,0.48295177788602045,165.28677902355,False,True
-9.135388471182493,1098.8646115288175,51.39037523222716,0.9252313687286897,-30.903098954974418,False,True
-15.96435262925736,1044.0356473707427,33.34905511197288,0.9953726254262055,-65.9727442253233,False,True
-28.189941225166514,1023.8100587748335,38.48031026014608,0.9761615178788616,147.8862347772476,False,True
-17.061159332355828,1042.9388406676442,45.31750444180188,0.9434008294706026,-64.17699239275338,False,True
-31.598922426484627,444.40107757351535,75.06356538149312,0.5259313367421475,-98.17985812371715,False,True
-9.487534406313186,1122.5124655936868,69.4692133138817,0.5147023086269745,-19.787637866673556,False,True
-10.370954890065,1119.629045109935,72.71861125000561,0.46665043816942553,-19.750912083423568,False,True
-42.767364277435114,975.2326357225649,85.25411111953247,0.4613508900268227,158.70193705424697,False,True
-20.620032931833755,533.3799670681663,76.79270753605,0.4627555988315482,-53.18569822712775,False,True
-41.45266799165133,972.5473320083487,78.58376892953976,0.48393378773125606,182.53896634430436,False,True
-41.07711820929339,466.9228817907066,77.69199194176585,0.4436328220112004,189.56502367659053,False,True
-11.048770954037861,1092.9512290459622,76.32412193031365,0.4873417721518987,-18.136956716600764,False,True
-39.18447146630519,436.8155285336948,80.3586522412075,0.5021897810218978,225.36027733431345,False,True
-32.538853205217706,1023.4611467947823,48.95635902580239,0.9380767362797474,179.25941266584195,False,True
-14.337779242985349,1095.6622207570147,79.93484900232662,0.41859333171087854,-27.72062415752649,False,True
-38.698087251054226,991.3019127489458,71.04457955948493,0.4973249027237354,159.7160155389346,False,True
-29.190509463313706,1028.8094905366863,38.29149901265841,0.9744089690470388,183.51581017913438,False,True
-40.32719842780754,443.67280157219244,80.75856211562886,0.46090133982947623,216.0261374761459,False,True
-39.24375922083565,972.7562407791644,74.75326515748162,0.4498539435248296,151.41525415987016,False,True
-29.69430742586502,1024.305692574135,42.09883726040364,0.9508156805454103,205.47599043177001,False,True
-41.33200291812995,976.66799708187,78.19211658610529,0.47345348270823184,176.66146315228966,False,True
-36.69127521741035,439.30872478258965,79.99054794313119,0.4190800681431005,241.94196229014076,False,True
-11.901588152123649,572.0984118478764,74.65566906488358,0.4641206519095111,23.849230062312042,False,True
-23.825381620148075,498.17461837985195,63.454292453973615,0.7745312880448015,-77.07239392786056,False,True
-41.172521078558475,980.8274789214415,79.76163564676331,0.4621193666260658,158.44684105191888,False,True
-29.583011346109057,454.41698865389094,65.58530253265874,0.6741245136186771,-100.61402312259588,False,True
-37.07864963177195,1008.9213503682281,63.81996558427168,0.7163414634146341,178.13411336830578,False,True
-19.163309954302694,1022.8366900456973,41.72035548074993,0.9980516317584024,-76.51790049190086,False,True
-29.03945265103728,462.96054734896273,61.484744418259666,0.7552311435523115,-103.3874821016426,False,True
-32.69243741651758,433.3075625834824,78.19211925446555,0.39659367396593675,-99.3941844843538,False,True
-25.26781593739697,1002.732184062603,44.01126143752408,0.9663496708119971,107.58149046920113,False,True
-31.3548596604844,1018.6451403395156,53.51827068082786,0.962287104622871,226.42863835882088,False,True
-25.62174262691075,486.37825737308924,67.2163321725896,0.6942752740560292,-80.72762472875509,False,True
-39.335450094487754,422.6645499055122,86.24411081229114,0.4010226442658875,236.268871483882,False,True
-23.858083142267503,498.1419168577325,62.38967993313547,0.7862706913339824,-78.24398871177065,False,True
-32.99920999476208,1019.000790005238,51.57094892491446,0.92354516678841,162.8930300883048,False,True
-40.72479935864016,987.2752006413598,76.17258281696319,0.5035322777101097,175.18234999378774,False,True
-28.036414744137417,465.9635852558626,71.07467048567133,0.6165450121654501,-86.82440663588665,False,True
-29.799694044933595,462.2003059550664,87.71302087500523,0.16565312576015567,-76.41389178219455,False,True
-24.580753937440548,489.41924606255947,50.8526495989763,0.9195906432748538,-94.06820389912292,False,True
-30.836063235185517,449.1639367648145,82.92869025438932,0.30632603406326037,-85.59204861710015,False,True
-17.879068364369648,1034.1209316356303,33.687631788707954,0.9997566317838891,-76.30517680780386,False,True
-40.556698857703346,981.4433011422966,75.49336211182373,0.56607447067413,179.90497114417983,False,True
-41.644047156905884,980.3559528430941,79.4424935919417,0.527520701412567,172.9500407784534,False,True
-29.73473386106724,452.26526613893276,77.37025388398295,0.4401750972762646,-87.10911506577392,False,True
-28.573153472364666,477.42684652763535,88.97579350578623,0.13854394935476017,-70.5044224363958,False,True
-40.75823079857405,971.241769201426,76.29067751329607,0.4932844932844933,184.90861736528214,False,True
-41.06774474539095,470.93225525460906,77.8921904355505,0.43153021442495126,191.89758576419484,False,True
-32.56256906769257,433.43743093230745,84.45345984878253,0.30168005843681517,-91.18540150358817,False,True
-32.141001075616366,435.8589989243836,80.92467208518556,0.40452995616171455,-93.4788595860247,False,True
-32.48131167358784,437.5186883264122,88.13350130204245,0.17734470158343482,-86.66789683392103,False,True
-26.175442207992493,471.8245577920075,68.14917191161108,0.6883369856342829,-82.07037794116079,False,True
-35.4540440578939,1020.545955942106,58.471384409796066,0.8116330007301047,177.30843121651142,False,True
-37.56192861021429,462.4380713897857,72.60785241932624,0.46530314097881664,220.1725062488579,False,True
-38.28509387792943,463.7149061220706,71.50339292788276,0.5124208475401851,208.72627792140048,False,True
-34.396472248776455,425.60352775122357,96.50121539884496,0.06721870433511934,-85.29460776018232,False,True
-28.181790601970192,1025.81820939803,37.163462400898716,0.9812834224598931,154.50642540452554,False,True
-30.00847332263101,455.991526677369,66.40810248578188,0.6602626459143969,-101.67027906683867,False,True
-41.27519599972923,990.7248040002708,78.22767067247791,0.4507557289127255,172.2098910384418,False,True
-41.2900440774916,470.7099559225084,78.39654399697403,0.46770655617840606,189.2762532529289,False,True
-22.756259773741238,1069.2437402262588,114.74370674612902,0.04840671369496473,-16.177551252753354,False,True
-25.082782416259704,466.9172175837403,62.76121425064886,0.7651349380014588,83.04809324002183,False,True
-37.001525424326914,460.9984745756731,72.06843851263417,0.5276088542933592,223.8236514354699,False,True
-32.56507147670525,443.43492852329473,71.11920124197444,0.5996592844974447,-108.45000974345149,False,True
-41.210857815494776,374.78914218450524,108.33312177886894,0.02166504381694255,-101.05760212399233,False,True
-39.105727805340905,390.8942721946591,101.61914044776037,0.042620555284948854,-99.7070446205114,False,True
-33.01877325098387,432.9812267490161,79.22675492335806,0.3749390541199415,-99.62257437458084,False,True
-38.96797035344638,993.0320296465536,76.616624940119,0.5238791423001949,217.74802400515037,False,True
-36.780622881984414,439.2193771180156,78.04515534864522,0.3995133819951338,237.99278258609692,False,True
-22.565594448905642,525.4344055510944,82.73938705566867,0.3555609637381358,-54.71495188768122,False,True
-30.6178874011029,461.3821125988971,92.75926131022521,0.12393474555636717,-74.40123607667243,False,True
-24.959925777087438,1025.0400742229126,30.344035024371834,0.9987837509121869,136.50229279594544,False,True
-28.993374817667306,463.0066251823327,81.40162422489696,0.35934840748845126,-79.7545915930045,False,True
-30.059141602281088,451.9408583977189,78.28074875620588,0.41455696202531644,-87.47243631686347,False,True
-26.064577520599258,1019.9354224794007,36.31846498411037,0.9846678023850085,129.9215339712071,False,True
-38.34261413908055,483.6573858609195,68.53800574094265,0.513013865239601,190.8617998169346,False,True
-33.13169872970777,1022.8683012702922,50.870314279070094,0.9145777561450474,179.86338888556662,False,True
-26.421310639566396,1017.5786893604336,37.7998696613079,0.9683467251034819,129.35469273877214,False,True
-31.957172356682513,1024.0428276433174,47.331195542612164,0.9637734014101629,171.77478535207553,False,True
-14.612174522502633,1055.3878254774975,53.45785151001593,0.971741778319123,49.4785983452794,False,True
-24.722128907022007,495.277871092978,48.293281626710275,0.9508993680116675,98.08818917785861,False,True
-45.95589913510606,328.04410086489395,128.76899077252236,0.0,262.2498631013973,False,True
-35.03282629833806,420.9671737016619,96.76805200439358,0.05989773557341125,-87.61818434257006,False,True
-40.50294070991392,971.4970592900861,77.51140083490678,0.5027987344852762,201.8427969854821,False,True
