8,9,0,1,2,3,4,5,6,7
27,230,-10,1026.0,64.55862822109714,0.7225869195234622,182.53568508567332,False,False,False
27,240,-2,992.0,99.37249167874606,0.3492450073063809,164.81876577718066,False,False,False
27,250,-2,980.0,114.11544923263718,0.16877431906614787,158.55919794912512,False,False,False
27,260,0,978.0,115.93854172288313,0.15085158150851583,157.83597529523834,False,False,False
27,270,2,986.0,106.79761730384841,0.24124513618677043,159.50257809321639,False,False,False
27,280,0,1014.0,80.39664101816992,0.5293401509617726,155.20258953035201,False,False,False
27,290,0,1006.0,86.9358035767024,0.4551422319474836,157.46463548791533,False,False,False
27,300,0,1002.0,90.711480962501,0.41481842554228615,157.7522972309971,False,False,False
27,310,0,1002.0,90.56617192355361,0.41362530413625304,157.21042323025316,False,False,False
27,320,2,1054.0,51.107850063378095,0.8919182083739046,117.01616461175618,False,False,False
27,330,0,1052.0,52.20400724605415,0.8772528007793473,119.84840400962304,False,False,False
27,340,2,1054.0,51.59179732864862,0.878559260160623,118.22441844823044,False,False,False
27,350,0,1050.0,53.45511498737352,0.8621779290228488,122.45937536371834,False,False,False
27,360,0,1056.0,50.973246279560634,0.8960564751703992,115.97013394170133,False,False,False
27,370,0,1056.0,50.89466763836838,0.8962746530314097,115.77007567873984,False,False,False
27,380,2,1058.0,50.01074561388285,0.9090909090909091,113.43667102415763,False,False,False
27,390,0,1056.0,50.4665767892335,0.8969047038752133,114.62756924506316,False,False,False
27,400,0,1056.0,50.466569985069725,0.8969047038752133,114.63104853002673,False,False,False
27,410,0,1056.0,50.466498823120965,0.8969047038752133,114.62760982172534,False,False,False
27,420,-2,1056.0,50.592144952623286,0.8969047038752133,114.90788212121181,False,False,False
27,428,2000,3068.0,46.904600580821516,0.9522417153996101,98.48851075513717,True,False,True
28,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
28,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
28,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
28,30,0,216.0,236.1864467260454,0.0,59.23163733299512,False,False,False
28,40,0,216.0,232.94566507992155,0.0,62.841241968409136,False,False,False
28,50,0,220.0,214.62463241898746,0.0,78.34202181270881,False,False,False
28,60,4,232.0,209.12805553085744,0.0,72.24074250422689,False,False,False
28,70,24,380.0,132.45736711477883,0.05865174008274519,30.17068304470207,False,False,False
28,80,0,1048.0,18.046554422760934,1.0,209.20043663702114,False,False,False
28,86,-39.198515010371295,992.8014849896288,71.67124778384704,0.5092412451361867,166.82784747255434,False,True,True
29,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
29,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
29,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
29,30,-2,212.0,258.3079958859403,0.0,33.2187788758213,False,False,False
29,40,2,226.0,242.15598114765336,0.0,38.28159139641167,False,False,False
29,50,8,248.0,222.01604425565776,0.0,35.05281207627869,False,False,False
29,60,20,450.0,94.07311441681809,0.3523971769286931,324.9180522222134,False,False,False
29,66,-37.72480967171246,440.2751903282875,77.57698517480844,0.45500972762645914,230.56897098392602,False,True,True
30,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
30,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
30,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
30,30,-4,206.0,270.3227139546082,0.0,23.0443058615647,False,False,False
30,40,6,210.0,267.93137220849286,0.0,18.505838407030925,False,False,False
30,50,28,368.0,140.44236067696966,0.0,-3.9643797192858203,False,False,False
30,59,-37.89881146198334,442.1011885380167,77.60312102067509,0.4065693430656934,229.32230991030283,False,True,True
31,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
31,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
31,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
31,30,-2,212.0,258.35119971470806,0.0,33.16924167246241,False,False,False
31,40,4,226.0,248.85353881549472,0.0,27.364564367549995,False,False,False
31,50,4,250.0,228.6910608456367,0.0,18.110165291125238,False,False,False
31,60,10,312.0,168.54256276113122,0.0,-15.339922069436504,False,False,False
31,66,-37.84749626168115,358.15250373831884,113.36330422083408,0.01872568093385214,279.19088822744817,False,True,True
32,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
32,10,24,102.0,273.6353313613724,0.0,-198.03626939563372,False,False,False
32,20,4,252.0,217.49438802593352,0.0,60.412874253474556,False,False,False
32,30,0,250.0,233.7761970305952,0.0,40.127527818466554,False,False,False
32,40,16,330.0,156.16714252171383,0.0,42.83878706695502,False,False,False
32,50,504.0,1048.0,29.353964099669103,1.0,11.58892511112371,False,False,False
32,60,-2,1026.0,59.63264183753311,0.7084043848964677,158.4948469987508,False,False,False
32,70,12,1068.0,24.66926621871304,1.0,117.34387097113931,False,False,False
32,80,-2,1106.0,66.944193301938,0.558666017526777,20.76567129609781,False,False,False
32,90,0,1114.0,56.07140006921482,0.6721830128985155,20.39326905570575,False,False,False
32,100,0,1116.0,45.602069403450194,0.7875761266747868,18.930404933629628,False,False,False
32,110,-2,1100.0,19.733631941851534,1.0,20.566184431382297,False,False,False
32,120,-4,1070.0,14.308447465245644,1.0,151.82965639302694,False,False,False
32,130,0,1068.0,16.205842300469648,1.0,153.78107747722382,False,False,False
32,140,2,1074.0,11.523399739207477,1.0,143.56732002521971,False,False,False
32,150,2,1082.0,6.95581433752672,1.0,97.16575066819125,False,False,False
32,160,0,1080.0,7.061471611855116,1.0,102.99974473252757,False,False,False
32,170,0,1088.0,9.02142440518347,1.0,49.59171208350902,False,False,False
32,180,0,1090.0,9.7999605264652,1.0,44.53073542456603,False,False,False
32,190,0,1088.0,8.478879235546101,1.0,54.38554163577527,False,False,False
32,200,-2,1086.0,7.793357800677985,1.0,62.074495077484585,False,False,False
32,210,0,1086.0,8.123380370684004,1.0,57.93982039857001,False,False,False
32,220,0,1086.0,7.658101229151968,1.0,64.21066812093858,False,False,False
32,230,-2,1090.0,10.348283800654684,1.0,41.59161954818393,False,False,False
32,240,-2,1078.0,8.706812776149063,1.0,127.24024923230343,False,False,False
32,250,-2,1076.0,9.494954289087566,1.0,133.05224282694078,False,False,False
32,260,2,1086.0,7.508787048584337,1.0,67.51666875427232,False,False,False
32,270,-2,1084.0,7.340229925863179,1.0,70.63125703573806,False,False,False
32,280,0,1092.0,11.317126739897201,1.0,34.33611533971754,False,False,False
32,290,0,1092.0,11.316938618077309,1.0,34.288890211572216,False,False,False
32,300,-2,1090.0,9.959845096620056,1.0,39.858601211386876,False,False,False
32,310,4,1094.0,12.570863164183233,1.0,29.93834247858327,False,False,False
32,320,0,1100.0,18.27402086633089,1.0,18.31936103515917,False,False,False
32,330,2,1102.0,20.182978758675798,1.0,16.20323067917667,False,False,False
32,340,0,1102.0,19.797136844895213,1.0,16.73921470842408,False,False,False
32,350,0,1096.0,15.101695704575027,1.0,22.785889848748713,False,False,False
32,360,0,1090.0,10.061704516083394,1.0,34.61449933909642,False,False,False
32,370,0,1086.0,6.52636546631216,1.0,59.4426251486428,False,False,False
32,380,0,1080.0,6.352031068598039,1.0,117.40468429791663,False,False,False
32,390,0,1084.0,5.905322768324871,1.0,72.99362274580052,False,False,False
32,400,0,1088.0,8.437303476878206,1.0,41.818049934417594,False,False,False
32,410,0,1090.0,8.673674483652723,1.0,40.22443539452777,False,False,False
32,420,-2,1086.0,6.451432194449472,1.0,60.07458815011061,False,False,False
32,430,0,1068.0,14.897234622562555,1.0,157.3464414898385,False,False,False
32,440,0,1070.0,14.565574634475587,1.0,156.77015784767084,False,False,False
32,450,2,1084.0,6.420604590945142,1.0,74.91218821936216,False,False,False
32,460,0,1086.0,6.863798676990545,1.0,64.44265567734269,False,False,False
32,470,2,1086.0,6.662374344891885,1.0,68.4074304521538,False,False,False
32,480,0,1084.0,6.430551583278224,1.0,74.22723077931205,False,False,False
32,490,0,1086.0,7.42975672940519,1.0,56.08739071923867,False,False,False
32,500,0,1088.0,8.226509732264661,1.0,48.30251079081868,False,False,False
32,510,0,1086.0,7.087079021841509,1.0,60.28819518393505,False,False,False
32,520,0,1086.0,7.002549053792264,1.0,61.563283728434804,False,False,False
32,530,2,1086.0,7.132485169717488,1.0,59.93282383901756,False,False,False
32,540,-2,1082.0,6.143337216347998,1.0,92.31466588690299,False,False,False
32,550,0,1086.0,7.32075814127514,1.0,58.17479245765754,False,False,False
32,560,-2,1086.0,7.540734263893574,1.0,55.39057344133876,False,False,False
32,570,2,1106.0,24.32439576225702,1.0,9.166168241607217,False,False,False
32,571,-8.298376881485343,1097.7016231185146,25.964544991353833,0.9987816764132553,8.023582576294965,False,True,True
33,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
33,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
33,20,10,60.0,295.0912197306457,0.0,-193.213291883022,False,False,False
33,30,8,208.0,226.39177625202294,0.0,83.06802214679084,False,False,False
33,40,0,220.0,241.25077052747096,0.0,50.18172742004923,False,False,False
33,50,4,232.0,226.12822922716333,0.0,55.11668049466144,False,False,False
33,60,32,390.0,130.2469716970007,0.0,-348.7187963482205,False,False,False
33,70,-4,518.0,52.477602844276554,0.7318558207501218,219.4736404053136,False,False,False
33,73,-38.82750590061346,471.17249409938654,71.11265035418603,0.49147588894301025,198.13468586764307,False,True,True
34,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
34,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
34,20,6,84.0,282.82236126728736,0.0,-201.33738859634113,False,False,False
34,30,8,212.0,228.77321482811058,0.0,72.17769128826762,False,False,False
34,40,-2,196.0,281.57841965358745,0.0,17.685806650072376,False,False,False
34,50,2,208.0,270.1396822048682,0.0,20.447487253697872,False,False,False
34,60,14,272.0,208.37234879447394,0.0,-4.938301458064602,False,False,False
34,67,-44.06907641861931,317.9309235813807,132.03280436425487,0.0,274.3161707213781,False,True,True
35,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
35,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
35,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
35,30,0,216.0,236.12998729920798,0.0,59.99236343686424,False,False,False
35,40,2,218.0,234.70362858627715,0.0,59.414915113358354,False,False,False
35,50,0,230.0,225.3314241935674,0.0,54.49770007848559,False,False,False
35,60,24,324.0,160.91388189834072,0.0,22.025161734440815,False,False,False
35,70,0,514.0,47.59087893974042,0.8788910505836576,247.3536687417175,False,False,False
35,73,-38.15430844136447,469.8456915586355,69.93754792591004,0.51278928136419,204.00491095729436,False,True,True
36,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
36,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
36,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
36,30,0,216.0,249.35853201690657,0.0,43.55982398526933,False,False,False
36,40,2,220.0,243.69769994190608,0.0,44.808716596628145,False,False,False
36,50,10,264.0,206.1640552727805,0.0,32.248926441183905,False,False,False
36,60,10,480.0,71.83598711601414,0.6399512789281364,299.21915551024443,False,False,False
36,64,-37.09244867955213,448.90755132044785,74.24993166055214,0.5041342412451362,228.20023623152235,False,True,True
37,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
37,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
37,20,12,168.0,236.51966299962095,0.0,115.95930582635548,False,False,False
37,30,0,206.0,228.67298215010163,0.0,80.53292991283878,False,False,False
37,40,0,198.0,227.4550695356216,0.0,89.28787381039825,False,False,False
37,50,0,200.0,227.23356160455702,0.0,87.90933353955985,False,False,False
37,60,2,202.0,226.78881967223757,0.0,86.7980615484563,False,False,False
37,70,12,270.0,189.7481976194408,0.0,-310.69401518035136,False,False,False
37,80,22,518.0,65.39239274018962,0.7580331061343719,-7.61458259636353,False,False,False
37,90,-2,1038.0,25.504577603636523,1.0,247.7948147810925,False,False,False
37,100,4,1050.0,23.999710043971564,1.0,-83.18283090764692,False,False,False
37,110,2,1040.0,24.848992127206085,1.0,249.93594771462514,False,False,False
37,120,0,1044.0,23.891887929492608,1.0,259.916178181255,False,False,False
37,130,2,1052.0,24.198406491896407,1.0,-77.28243617268026,False,False,False
37,140,0,1060.0,27.892073099863453,1.0,-60.073518100067666,False,False,False
37,150,0,1050.0,24.67750196460757,1.0,-84.63766638949096,False,False,False
37,160,2,1050.0,24.637861869520673,1.0,-85.51979846707333,False,False,False
37,170,4,1064.0,33.71083475734298,0.9530185004868549,-51.83996016656538,False,False,False
37,180,0,1068.0,40.42992632146823,0.8692476260043828,-45.02949374171501,False,False,False
37,190,0,1036.0,31.794534471413165,1.0,-109.48143674566558,False,False,False
37,200,0,1050.0,30.560537648926545,0.9992688276870583,-79.36294833231993,False,False,False
37,210,0,1044.0,30.058102372910003,1.0,-91.89957977381434,False,False,False
37,220,-4,1038.0,30.84330082064836,1.0,-104.29193525519102,False,False,False
37,230,0,1038.0,30.763123574050237,1.0,-103.91106258173458,False,False,False
37,240,0,1038.0,30.82193336076668,1.0,-104.3943261523226,False,False,False
37,250,0,1034.0,31.95351189500391,1.0,-111.0376752553559,False,False,False
37,260,0,1034.0,34.29215556387357,0.9995131450827653,-120.44768398407551,False,False,False
37,270,-2,1032.0,34.59161899891821,0.9970745977571916,-121.47118210389252,False,False,False
37,280,0,1054.0,29.903855194691218,0.997323600973236,-78.04955518622813,False,False,False
37,290,0,1054.0,30.022887043187936,0.997569275644142,-77.11010312097633,False,False,False
37,300,0,1050.0,29.317315865805675,1.0,-87.69348640735403,False,False,False
37,310,-2,1046.0,29.398353167489994,1.0,-94.80872328304466,False,False,False
37,320,0,1046.0,29.403436229898052,1.0,-94.94288257564806,False,False,False
37,330,0,1048.0,29.326989749822193,1.0,-92.8164791248212,False,False,False
37,340,0,1046.0,29.398281332619103,1.0,-94.95816126973992,False,False,False
37,350,0,1046.0,29.430457144991298,1.0,-95.61839718437811,False,False,False
37,360,0,1044.0,29.95589315868257,1.0,-101.34342170567834,False,False,False
37,370,0,1046.0,29.606463669511943,1.0,-96.96750483029281,False,False,False
37,380,4,1052.0,29.525260657402537,1.0,-84.3963574576731,False,False,False
37,390,0,1052.0,29.65120375895794,1.0,-82.63159517324995,False,False,False
37,400,-2,1040.0,30.60205943839468,1.0,-108.49296655965391,False,False,False
37,410,0,1040.0,31.135996920850427,1.0,-111.20547642364853,False,False,False
37,420,4,1044.0,29.638160211578278,1.0,-103.70076680954047,False,False,False
37,430,0,1048.0,28.714581771092213,1.0,-91.4310838764952,False,False,False
37,440,0,1038.0,31.400340268872476,1.0,-115.57281738968236,False,False,False
37,450,0,1032.0,34.010078185491025,0.9919590643274854,-123.61473911058486,False,False,False
37,460,2,1036.0,33.59384643029536,0.9919590643274854,-122.4972529739871,False,False,False
37,470,0,1036.0,33.52952808312585,0.9919590643274854,-122.32430337741069,False,False,False
37,480,2,1034.0,35.97754798861166,0.9751643535427319,-128.17895796108033,False,False,False
37,490,0,1034.0,35.04672014479759,0.9800535149598638,-126.43348463728017,False,False,False
37,500,0,1036.0,33.609019052235354,0.9900267574799319,-123.6912670817637,False,False,False
37,510,0,1034.0,35.91236789395288,0.971748660496834,-129.66295708216597,False,False,False
37,520,4,1058.0,27.407117016564175,1.0,-82.4768283569639,False,False,False
37,530,0,1062.0,28.442150684723654,1.0,-72.69876500032474,False,False,False
37,540,2000,3066.0,30.351090715086162,1.0,-64.1413678856371,True,False,True
38,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
38,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
38,20,12,168.0,236.51966299962095,0.0,115.87671616097674,False,False,False
38,30,0,206.0,229.19673681327376,0.0,78.26681791349236,False,False,False
38,40,0,206.0,228.4028486894307,0.0,79.83721556202386,False,False,False
38,50,0,208.0,224.5035753888377,0.0,82.20526792585095,False,False,False
38,60,12,268.0,188.78387644502922,0.0,-306.5901277106632,False,False,False
38,70,30,516.0,67.03180838768672,0.6898564826076381,0.7581478822911913,False,False,False
38,80,-8,1032.0,66.27257705619128,0.6355231143552311,172.5248748993685,False,False,False
38,90,0,1018.0,81.24898614176357,0.4844206426484908,166.34786359409102,False,False,False
38,100,0,1020.0,79.89359458164157,0.4987816764132554,166.5550699122154,False,False,False
38,110,8,1064.0,37.597176967310276,0.9366043235365558,151.3507338450248,False,False,False
38,120,0,1112.0,25.848799916987193,1.0,47.485323550550795,False,False,False
38,130,0,1112.0,26.618683709007595,1.0,45.69089980778257,False,False,False
38,140,0,1102.0,20.180338222093628,1.0,71.25233456855541,False,False,False
38,150,0,1098.0,19.417768163387755,1.0,79.96113809432596,False,False,False
38,160,-2,1064.0,37.422841115358715,0.9428779776373359,149.94769192196907,False,False,False
38,170,0,1082.0,23.639818510309066,1.0,124.24519777329469,False,False,False
38,180,0,1100.0,20.383448353722567,1.0,74.6769730931018,False,False,False
38,190,0,1104.0,22.162321470508395,1.0,62.12946913948126,False,False,False
38,200,0,1102.0,20.38630924527403,1.0,71.97698384090457,False,False,False
38,210,0,1102.0,20.564511231132474,1.0,70.81955292342208,False,False,False
38,220,2,1104.0,21.55650405430003,1.0,63.80850957486257,False,False,False
38,230,0,1104.0,21.29525463830747,1.0,65.28873239382303,False,False,False
38,235,-12.037661501047461,1099.9623384989525,27.436062693947186,0.9985401459854014,43.85173910655612,False,True,True
39,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
39,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
39,20,12,168.0,236.51966299962095,0.0,115.95930582635548,False,False,False
39,30,0,206.0,228.78661590329781,0.0,79.69606434695355,False,False,False
39,40,0,206.0,228.39361624379484,0.0,80.70077844134458,False,False,False
39,50,0,204.0,226.83175045347068,0.0,84.86734515933958,False,False,False
39,60,0,206.0,225.86737415435908,0.0,82.9604047402697,False,False,False
39,70,10,244.0,207.12360478070704,0.0,-299.2932800999847,False,False,False
39,80,28,456.0,96.42973351249847,0.44452554744525546,9.15087706246599,False,False,False
39,90,-2,1040.0,51.29864933976599,0.7457379444715051,189.17045998785798,False,False,False
39,95,-40.16351986534188,977.8364801346581,74.19955043761613,0.5090155945419104,176.94108988076306,False,True,True
40,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
40,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
40,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
40,30,0,216.0,237.10880088281655,0.0,57.74492309007338,False,False,False
40,40,0,216.0,235.37943910400568,0.0,59.68086544988544,False,False,False
40,50,2,222.0,227.9565858888451,0.0,61.237791667729354,False,False,False
40,60,0,236.0,214.97366540406682,0.0,59.00958140309723,False,False,False
40,70,26,334.0,156.72299255706685,0.0,-330.778167623642,False,False,False
40,80,502.0,1034.0,30.117309684836574,1.0,263.2474524855645,False,False,False
40,86,-38.942178634760666,981.0578213652393,70.22366702826348,0.5023142509135201,186.5827968655835,False,True,True
41,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
41,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
41,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
41,30,0,208.0,234.8432176996778,0.0,71.0275501968775,False,False,False
41,40,12,254.0,204.05887084217528,0.0,50.57883001420582,False,False,False
41,50,28,496.0,76.19183792309015,0.5135200974421438,-11.776181450888147,False,False,False
41,60,-6,1008.0,62.29142214700188,0.6780321480759863,214.91500792703724,False,False,False
41,62,-37.74838086494233,964.2516191350577,71.0735120122375,0.5812256809338522,213.71044295125174,False,True,True
42,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
42,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
42,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
42,30,0,216.0,250.45596622676968,0.0,41.175202992656885,False,False,False
42,40,0,222.0,240.91450900150016,0.0,45.549500639306366,False,False,False
42,50,14,282.0,186.4233506335394,0.0,36.77547927568169,False,False,False
42,60,8,522.0,49.02638142938933,0.8237296377340141,317.61681092058234,False,False,False
42,68,-39.69195846278905,470.30804153721095,73.08586055563276,0.4612573099415205,190.79362452709393,False,True,True
43,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
43,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
43,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
43,30,0,216.0,250.14431297936378,0.0,40.89870710705368,False,False,False
43,40,2,228.0,222.72887546253824,0.0,60.115977743419826,False,False,False
43,50,2,246.0,195.91265475243952,0.0,-275.26323993382516,False,False,False
43,60,0,284.0,175.72662924818547,0.0,-276.68724261586533,False,False,False
43,70,0,290.0,173.1817535809321,0.0,-277.1256884930545,False,False,False
43,80,0,294.0,171.6805237990466,0.0,-279.2359796215373,False,False,False
43,90,0,292.0,173.03160060890733,0.0,-278.63783766828243,False,False,False
43,100,0,298.0,170.11524384978247,0.0,-281.07760882050536,False,False,False
43,110,0,298.0,169.54564883714494,0.0,-282.46971024900324,False,False,False
43,120,0,300.0,168.0142510299263,0.0,77.99483922819351,False,False,False
43,130,2,300.0,168.94109531123848,0.0,-282.0496339526567,False,False,False
43,140,-2,296.0,170.62322176389046,0.0,-280.7594575676684,False,False,False
43,150,0,298.0,168.76841392792227,0.0,-278.1206024360457,False,False,False
43,160,0,298.0,169.3608585389757,0.0,-278.4894588425969,False,False,False
43,170,0,298.0,170.16780081746523,0.0,-279.30306468164963,False,False,False
43,180,0,296.0,171.11479179190013,0.0,-279.5332761363479,False,False,False
43,190,0,296.0,171.93241811140624,0.0,-279.7730179085784,False,False,False
43,200,0,298.0,170.72608281245851,0.0,-281.22123361408103,False,False,False
43,210,0,298.0,171.28539058693636,0.0,-281.06596333119444,False,False,False
43,220,0,298.0,170.93097052577914,0.0,-281.328010624119,False,False,False
43,230,0,300.0,170.1968576339857,0.0,-282.1003692999169,False,False,False
43,240,0,304.0,167.93130685798607,0.0,76.03642814632558,False,False,False
43,250,2,312.0,163.52083196386823,0.0,72.09186821042809,False,False,False
43,260,-2,322.0,158.15338771541363,0.0,67.75200078046961,False,False,False
43,270,-2,294.0,180.94297486407217,0.0,-285.5353600000336,False,False,False
43,280,6,322.0,164.17356561874226,0.0,61.6205240056778,False,False,False
43,290,0,344.0,148.40526772362878,0.0,53.74937378270269,False,False,False
43,300,0,342.0,150.00784355906947,0.0,53.13648090097051,False,False,False
43,310,0,350.0,143.82009642923268,0.0,52.60616456377867,False,False,False
43,318,-31.719822877739528,346.28017712226045,124.68318529445904,0.0031622476283142786,45.309170051955014,False,True,True
44,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
44,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
44,20,12,168.0,236.51966299962095,0.0,115.87671616097674,False,False,False
44,30,0,206.0,229.24525728105482,0.0,78.46136269815585,False,False,False
44,40,0,206.0,229.45826299103467,0.0,77.59189309684106,False,False,False
44,50,0,204.0,226.94756571529751,0.0,84.80194494197372,False,False,False
44,60,4,212.0,222.761514256094,0.0,-280.48219496713557,False,False,False
44,70,22,336.0,154.27758763389863,0.0,33.8816523784173,False,False,False
44,80,8,484.0,82.22626642198642,0.5081488688883483,2.6428337094171694,False,False,False
44,90,0,514.0,67.54396941524607,0.6477742641693018,-5.846797937688636,False,False,False
44,100,2,528.0,56.98395089525981,0.752617482347212,-13.45636988049595,False,False,False
44,110,0,538.0,34.70729878091523,0.9800340881421963,-41.0148503417129,False,False,False
44,120,4,1290.0,25.525222099919628,1.0,-78.4716331012173,False,False,False
44,130,2,1290.0,25.973689581052163,1.0,251.15794003155077,False,False,False
44,140,0,1290.0,25.79244494752503,1.0,252.5317815096952,False,False,False
44,150,-2,1286.0,31.653561050606616,1.0,226.49149358927954,False,False,False
44,160,2,1320.0,29.048486182898287,0.976857490864799,-53.815916674432565,False,False,False
44,170,0,1320.0,27.5809187200833,0.9904993909866017,-57.0691329974865,False,False,False
44,180,0,1318.0,27.203576507709265,0.9909975669099756,-58.6829027195383,False,False,False
44,190,0,1286.0,33.713794045646345,1.0,223.8079857196314,False,False,False
44,200,4,1312.0,21.07756651559496,1.0,-86.00711518177808,False,False,False
44,210,0,1316.0,22.357144325754955,1.0,-72.36424057238132,False,False,False
44,220,0,1318.0,22.720544000332968,1.0,-69.72364753058335,False,False,False
44,230,0,1318.0,22.578377837517703,1.0,-70.7801207258829,False,False,False
44,240,-2,1314.0,21.81626843203717,1.0,-79.01580610947937,False,False,False
44,250,0,1312.0,21.537901543610076,1.0,-83.08176902305834,False,False,False
44,260,0,1308.0,21.479675217457444,1.0,-95.76507851489625,False,False,False
44,270,0,1308.0,21.48775127583771,1.0,-96.24237062990366,False,False,False
44,280,2,1308.0,21.61200427185193,1.0,-99.79747845714057,False,False,False
44,290,0,1314.0,21.585434927016546,1.0,-80.84931521854473,False,False,False
44,300,0,1314.0,21.791077563390434,1.0,-77.96550500028877,False,False,False
44,310,0,1310.0,21.314473905807173,1.0,-91.23940068563888,False,False,False
44,320,0,1314.0,21.79837936460485,1.0,-77.9509324375566,False,False,False
44,330,0,1314.0,21.564744956798457,1.0,-81.48582265535578,False,False,False
44,340,0,1314.0,21.688307789975525,1.0,-79.44637934502214,False,False,False
44,350,0,1314.0,21.909269168563632,1.0,-77.55401037060125,False,False,False
44,360,0,1312.0,21.409468198405026,1.0,-87.39821060975275,False,False,False
44,370,0,1312.0,21.538727785323495,1.0,-83.38643222131725,False,False,False
44,380,0,1314.0,21.616031738632394,1.0,-81.69952829536516,False,False,False
44,390,0,1310.0,21.392079733660182,1.0,-90.27069216153915,False,False,False
44,400,0,1310.0,21.39244734090726,1.0,-90.42779624257791,False,False,False
44,410,0,1310.0,21.392099058111853,1.0,-89.82736716329121,False,False,False
44,420,0,1310.0,21.39120357067271,1.0,-90.6370812887337,False,False,False
44,430,2,1292.0,29.117011553014034,0.9970760233918129,-134.20532246247407,False,False,False
44,440,0,1290.0,30.972685645904797,0.9885589094449854,-137.82449972028854,False,False,False
44,448,2000,3294.0,27.360138440020087,1.0,-131.67902985921629,True,False,True
45,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
45,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
45,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
45,30,-4,208.0,266.59824205476315,0.0,25.895565409779955,False,False,False
45,40,0,202.0,275.9639990665432,0.0,19.85910024461406,False,False,False
45,50,14,266.0,215.65403648673438,0.0,3.448769226085309,False,False,False
45,58,-40.46898534676212,341.5310146532379,121.19690211940028,0.0,277.18064599930983,False,True,True
46,0,0,0.0,325.0938381452346,0.0,-178.24087718091957,False,False,False
46,10,8,34.0,308.00526716597483,0.0,-185.72499629576816,False,False,False
46,20,16,172.0,235.16033357912212,0.0,113.98779837246731,False,False,False
46,30,-2,202.0,243.86754860428806,0.0,67.263456037159,False,False,False
46,40,10,234.0,223.6228136268828,0.0,52.222962720005256,False,False,False
46,50,28,452.0,98.49281397300315,0.24597757191613848,348.77227766192135,False,False,False
46,59,-38.60106769187957,465.39893230812044,71.85852829416993,0.49135622108595084,205.7911263954836,False,True,True
47,0,0,0.0,325.1538097577822,0.0,-178.23760897633952,False,False,False
47,10,6,26.0,311.95732664115656,0.0,-183.60591092510285,False,False,False
47,20,14,156.0,242.751574251621,0.0,124.5894655169095,False,False,False
47,30,2,216.0,215.48126066943493,0.0,87.77928439466672,False,False,False
47,40,0,216.0,215.44775801180646,0.0,86.84944685289074,False,False,False
