8,9,0,1,2,3,4,5,6,7
75,190,187.97053289990868,35420.92860764341,314.4882697941838,0.0,299.4828653341921,False,False,False
75,200,187.24402322846996,37306.01059822378,315.8143102408711,0.0,299.1763995907024,False,False,False
75,210,185.64303041785732,39174.208946473635,318.7455864035497,0.0,-58.92103946645027,False,False,False
75,220,185.76156694435218,41036.89603158917,318.52812430674703,0.0,-60.40767327286024,False,False,False
75,230,186.5201769279188,42902.15442966486,317.138050320713,0.0,-61.350672517449155,False,False,False
75,240,186.2080382943219,44768.17738194737,317.70966902952165,0.0,-62.16143813752644,False,False,False
75,250,187.3762098437792,46617.369352516,315.5728493042901,0.0,291.66409648346894,False,False,False
75,260,187.28789601769458,48492.82853441545,315.7341598148886,0.0,292.2169218761208,False,False,False
75,270,186.30245352739337,50357.995937208056,317.53671613889475,0.0,-65.12380083271388,False,False,False
75,280,186.98412746908485,52221.977356129966,316.28930191731524,0.0,294.19887261442375,False,False,False
75,290,184.77193084641104,54080.66619536988,320.34580328226644,0.0,-63.23409069027983,False,False,False
75,300,184.54925889104982,55926.84712643853,320.7554584484138,0.0,-63.08567156135749,False,False,False
75,310,187.24214490574823,57790.460028802154,315.81774192517196,0.0,293.8188002032851,False,False,False
75,320,188.47887273046584,59663.95001337023,313.5619606795056,0.0,293.2863499889947,False,False,False
75,330,187.42263723432924,61543.818268140945,315.48806213052563,0.0,294.4922258537223,False,False,False
75,340,186.58250540193058,63415.836398008076,317.02396564386936,0.0,-63.446939072093464,False,False,False
75,350,186.01599218716126,65278.72471763492,318.0616006794286,0.0,-61.757503831501644,False,False,False
75,360,184.8896196314663,67135.32626162775,320.1293879871952,0.0,-58.687016051728996,False,False,False
75,370,186.10861483043377,68987.94998459419,317.8918435643184,0.0,-59.67850159543355,False,False,False
75,380,186.71435656476646,70854.35475378005,316.78269093068485,0.0,-60.25459372207607,False,False,False
75,390,188.31747398031263,72724.72309594804,313.85592988732935,0.0,295.7572733462795,False,False,False
75,400,187.70803459051524,74603.2267469646,314.96709095380817,0.0,297.4006099709307,False,False,False
75,410,186.7361991403349,76473.67803172652,316.74272938311356,0.0,-61.60523027931474,False,False,False
75,420,187.67829474727057,78346.27277755419,315.02136028327396,0.0,296.11546769692325,False,False,False
75,430,186.0440034670465,80209.843582285,318.01025765220174,0.0,-61.01332760471057,False,False,False
75,440,186.52323495610818,82071.10001480748,317.13245252811254,0.0,-61.213297045485895,False,False,False
75,450,187.22855019243795,83947.29470651568,315.84257989765626,0.0,298.3841892414837,False,False,False
75,460,187.6306610894085,85819.89309437209,315.1082912434103,0.0,297.56623391544406,False,False,False
75,470,186.06954690189534,87681.72781190714,317.9634414089386,0.0,-60.58450452543175,False,False,False
75,480,186.51366301704186,89540.84276231255,317.1499743409211,0.0,-60.34980458081633,False,False,False
75,490,187.79226063475738,91412.3304816542,314.81341841298917,0.0,297.3550290951994,False,False,False
75,500,187.74310945722843,93285.0340725311,314.90309178695674,0.0,296.32013514581195,False,False,False
75,510,187.09050488792226,95159.54957706705,316.09484413421353,0.0,-63.011680139041005,False,False,False
75,520,186.93152831785974,97029.35114452115,316.3854735345003,0.0,-62.937000623104474,False,False,False
75,530,186.62348125671286,98898.38582611181,316.9489747158107,0.0,-62.81500437313171,False,False,False
75,540,189.1317543447179,100788.83230513267,312.37409453846584,0.0,293.2167966907359,False,False,False
75,550,188.1811337243785,102654.48297924254,314.1043561073257,0.0,292.8014485252172,False,False,False
75,560,187.509560543635,104528.95667901136,315.3293482563405,0.0,293.52906123580243,False,False,False
75,570,187.60472018115811,106405.3034445805,315.1556377884861,0.0,293.3672822954896,False,False,False
75,580,187.52694312791553,108280.29136402193,315.297613689138,0.0,294.83234315776497,False,False,False
75,590,187.9952729627764,110153.92153855301,314.44315887962944,0.0,293.2138591192469,False,False,False
75,600,187.57201905782833,112030.44020377923,315.2153275338511,0.0,294.5378549046431,False,False,False
75,610,187.28817437311935,113896.74658605624,315.73365132223665,0.0,-62.449104899636026,False,False,False
75,620,186.3146858414469,115771.86190302159,317.51431179575843,0.0,-59.79657721287045,False,False,False
75,630,190.17030888647116,117659.4644211735,310.48874395251676,0.0,293.93472093045045,False,False,False
75,640,183.19236030145578,119511.19263270278,323.25713837999035,0.0,-59.90249919864879,False,False,False
75,650,183.09468677823426,121341.36513934736,323.43757350442104,0.0,-59.867622915562464,False,False,False
75,660,185.8110683810691,123177.31207513584,318.43733160282846,0.0,-63.197800889946365,False,False,False
75,670,186.4317867399658,125038.53202841042,317.29987047759073,0.0,-64.22712062968107,False,False,False
75,680,186.92097438880415,126906.806943199,316.4047718334992,0.0,-64.49665117365006,False,False,False
75,690,187.5963678687038,128782.89692525602,315.17088286802567,0.0,-65.34322059127089,False,False,False
75,700,189.0247971711925,130662.34552167957,312.5685540157614,0.0,293.34407877017674,False,False,False
75,710,188.6568346514132,132549.2914252484,313.23796943298265,0.0,293.8563359039451,False,False,False
75,720,186.77184704371658,134431.62138762465,316.67751565655954,0.0,-63.177551602483895,False,False,False
75,730,187.76338849142599,136300.00077828206,314.866092483692,0.0,296.97113938844996,False,False,False
75,740,188.3535586031052,138174.82214927953,313.7901949784141,0.0,295.7165122767851,False,False,False
75,750,187.83081924191222,140052.28578923544,314.7430787618555,0.0,297.23319131651874,False,False,False
75,760,187.4489544773081,141927.24413529853,315.44000540984706,0.0,-62.34627826032716,False,False,False
75,770,188.26405665940288,143806.05671830123,313.9532511202264,0.0,296.2362786482502,False,False,False
75,780,189.40565755203366,145684.72441779618,311.87636003398046,0.0,292.7651948277382,False,False,False
75,790,185.9848645753086,147552.09507694133,318.1186602947171,0.0,-57.58634416214914,False,False,False
75,800,188.80767167679468,149445.33462627698,312.9634804524677,0.0,295.2850001179434,False,False,False
75,810,188.91724095399275,151329.84384624555,312.76415810510736,0.0,295.5277626935012,False,False,False
75,820,190.93386641900977,153210.66210977113,309.1058937525053,0.0,293.6996030478245,False,False,False
75,830,189.52780729810237,155122.33378443398,311.65450662820786,0.0,296.1586855505492,False,False,False
75,840,189.7535177501347,156996.99268315753,311.2447500197644,0.0,293.03095511578306,False,False,False
75,850,186.00261111442782,158881.0437221181,318.0861287625324,0.0,-58.70434680662213,False,False,False
75,860,188.7213528230108,160752.56974836308,313.12054765226304,0.0,299.18803828809513,False,False,False
75,870,189.08742662110953,162642.80794195173,312.4546803644331,0.0,298.986686744768,False,False,False
75,880,189.22574678253235,164535.52787156295,312.2032517114297,0.0,299.0332858255074,False,False,False
75,890,189.0961994026894,166425.1375816315,312.43873108884065,0.0,299.91802851535607,False,False,False
75,900,188.98083617785358,168315.5395276129,312.64849571370405,0.0,300.01324466913854,False,False,False
75,910,188.76522074581843,170205.72582915516,313.0407203738011,0.0,300.5106167102109,False,False,False
75,920,187.58450442859825,172085.46025686435,315.1925372256114,0.0,-58.86535564583467,False,False,False
75,930,188.2586505762811,173987.36418146957,313.9631012542381,0.0,-57.11565004920937,False,False,False
75,940,188.48192556314936,175855.53297646565,313.5564015100196,0.0,-54.58659458076135,False,False,False
75,950,189.81107721034093,177742.81189196295,311.14029510657804,0.0,304.12797478612947,False,False,False
75,960,189.5735492704772,179642.94104574426,311.5714465711108,0.0,303.62978195187367,False,False,False
75,970,186.83297746121085,181516.74239486936,316.56569909535045,0.0,-53.668835624194,False,False,False
75,980,193.90715460913296,183410.536445451,303.74725384898306,0.0,295.1640242285755,False,False,False
75,990,188.02346798580245,185331.72990716773,314.39175182579226,0.0,-60.19158050224125,False,False,False
75,1000,190.56497320511627,187217.17416941567,309.7736363968769,0.0,293.86015813881085,False,False,False
75,1010,188.3947485802986,189117.1477320954,313.7151674044177,0.0,-61.23596855671533,False,False,False
75,1020,188.8395318988853,191003.2681049795,312.90551614263904,0.0,-61.824591275556344,False,False,False
75,1030,195.07870251075468,192930.56644861025,301.64711192915746,0.0,290.2469828268786,False,False,False
75,1040,195.01471758067407,194881.09783063323,301.76164961262316,0.0,290.4022530353932,False,False,False
75,1050,192.84131345752508,196820.71822122266,305.66342193154435,0.0,293.174601969335,False,False,False
75,1060,188.4519214011607,198723.92973720576,313.61104066068947,0.0,-59.538534256604514,False,False,False
75,1070,188.67850405554233,200623.7851943064,313.19852931225034,0.0,-61.7345317619815,False,False,False
75,1080,190.18785822121797,202521.1963743488,310.45692987816574,0.0,295.67825702790384,False,False,False
75,1090,188.47561238623078,204418.33620130556,313.56789777460364,0.0,-62.771113011599574,False,False,False
75,1100,190.0753664710094,206317.97050686195,310.66088448607275,0.0,296.4539902730553,False,False,False
75,1110,188.29637772291528,208213.39232721913,313.8943635945787,0.0,-59.99600298711278,False,False,False
75,1120,191.99468821497615,210111.11274553076,307.18926066533845,0.0,294.1555295806998,False,False,False
75,1130,190.3008321332643,212026.33660208082,310.25216177710223,0.0,296.403031090227,False,False,False
75,1140,189.7394736027401,213926.03206764327,311.270238767882,0.0,-63.14800257254893,False,False,False
75,1150,190.23330409027932,215834.25607746057,310.37455076998623,0.0,295.62805573331843,False,False,False
75,1160,189.05101155909063,217711.92791174797,312.5208883917079,0.0,-62.37834083781659,False,False,False
75,1170,191.41554130206382,219627.93293691325,308.2349725122269,0.0,295.93261070763407,False,False,False
75,1180,187.67678379674484,221530.83590794064,315.02411758379253,0.0,-58.23843265749169,False,False,False
75,1190,192.42685331403058,223434.73066577117,306.40996742666755,0.0,298.0912138972455,False,False,False
75,1200,189.73538397932919,225338.51520436283,311.27766121003236,0.0,-59.65646864656604,False,False,False
75,1210,189.31510393912728,227241.40497130467,312.0408734177457,0.0,-59.4240025903129,False,False,False
75,1220,190.08374973029703,229136.5731404379,310.64568302958855,0.0,-60.259715890677455,False,False,False
75,1230,191.12984456703288,231042.36500262632,308.7514112726289,0.0,298.09920891998394,False,False,False
75,1240,192.01478406333212,232947.32300389966,307.1530037891985,0.0,296.38457556760716,False,False,False
75,1250,192.42506868300842,234870.64282726424,306.41318372714073,0.0,296.3498524557233,False,False,False
75,1260,189.05993041050337,236779.6488168703,312.5046719967776,0.0,-57.086496945449134,False,False,False
75,1270,191.12734729855455,238677.14287862278,308.7559271527991,0.0,301.0103106740458,False,False,False
75,1280,190.4074326796482,240580.2609411917,310.05900129132743,0.0,301.66449127718545,False,False,False
75,1290,189.73893082295,242486.41184338968,311.2712238788225,0.0,-57.972183686368496,False,False,False
75,1300,192.66391560891736,244393.39172901845,305.98286114657554,0.0,294.7933081410664,False,False,False
75,1310,185.44804193168238,246296.51182663237,319.10345512023196,0.0,-57.872325024059315,False,False,False
75,1320,185.48165290470703,248144.87479464724,319.0417543918221,0.0,-58.7307185764923,False,False,False
75,1330,189.51698233709243,250014.01952413624,311.67416448114403,0.0,-67.25019668781808,False,False,False
75,1340,191.42067507653312,251927.60958713858,308.2256959879669,0.0,289.3195495430215,False,False,False
75,1350,191.11332410271518,253828.40195415984,308.7812862365574,0.0,286.8271139205614,False,False,False
75,1360,190.056487933692,255730.69660566907,310.69511837342253,0.0,-69.2360524438151,False,False,False
75,1370,192.73583173169246,257655.9506536037,305.8533445090792,0.0,276.9391871955358,False,False,False
75,1380,191.2036056073121,259582.07914568463,308.6180404304143,0.0,282.2317511649547,False,False,False
75,1390,185.09787989110083,261445.82992516193,319.74659153536606,0.0,-67.58246377892155,False,False,False
75,1400,189.25450928046885,263329.4602336244,312.15098080961684,0.0,-83.87050329018952,False,False,False
75,1410,188.7068597964763,265222.70423778344,313.1469229222376,0.0,-81.85459442647148,False,False,False
75,1420,188.6210337091028,267107.16692528204,313.3031350932517,0.0,-81.41888166854943,False,False,False
75,1430,189.22873963658745,268997.40457532933,312.1978125278543,0.0,-88.68219955915382,False,False,False
75,1440,189.2773548786882,270889.88558228285,312.10946568751183,0.0,-89.58472776566236,False,False,False
75,1450,189.33001725616592,272782.8564045892,312.013776925428,0.0,269.33803118686234,False,False,False
75,1460,189.4011566081483,274676.14045944385,311.88453620023125,0.0,-91.64874019824006,False,False,False
75,1470,189.3406122437885,276569.5079476148,311.99452719511646,0.0,267.0320179190122,False,False,False
75,1480,189.46303418925555,278463.935420504,311.77214131282153,0.0,-88.83367473009052,False,False,False
75,1490,188.60587030577432,280353.8501754357,313.3307377168861,0.0,260.6388098699099,False,False,False
75,1500,188.7293363865345,282240.0823778232,313.10601912206545,0.0,-99.0513708641118,False,False,True
76,0,182.16695219377428,182.16695219377428,325.1538097577822,0.0,-246.55016827539117,False,False,False
76,10,181.36332308818223,1999.719955135519,326.64399629879625,0.0,-246.57065440741974,False,False,False
76,20,179.3952289435911,3809.9233702835177,330.30747924216917,0.0,-249.5284317279859,False,False,False
76,30,173.1141680111181,5554.610717124662,342.13571306249247,0.0,-272.5612590971256,False,False,False
76,40,172.98368700604496,7286.045679945088,342.3836851817677,0.0,-274.71992007779653,False,False,False
76,50,173.14322312604264,9015.950432754242,342.08050810520393,0.0,-274.90838922032157,False,False,False
76,60,181.000312606304,10782.153596088388,327.3182167504757,0.0,-279.14314727019945,False,False,False
76,70,183.0860626137899,12609.144507972629,323.45350748490705,0.0,-278.68545287450814,False,False,False
76,80,183.49171701239572,14442.45464425976,322.70442749786906,0.0,-278.0917614565885,False,False,False
76,90,183.86662907532659,16278.354169487478,322.01285212157865,0.0,-278.4669888280235,False,False,False
76,100,185.70841694646398,18126.89361991104,318.62562246136673,0.0,-282.8082839242121,False,False,False
76,110,193.9282090428053,20036.467920180443,303.7094553226985,0.0,-285.2032166284912,False,False,False
76,120,195.17384659319927,21984.04995667104,301.4768318208779,0.0,-283.98620579518274,False,False,False
76,130,197.77751993331805,23942.87379898506,296.83302137166936,0.0,-284.4784413629129,False,False,False
76,140,203.16033629321925,25960.074294010185,287.3283780498566,0.0,-282.84352178035294,False,False,False
76,150,205.7709217160958,28003.367734511332,282.7641222789817,0.0,-280.8534058284676,False,False,False
76,157,-192.31630275123635,29051.054745191876,279.4382447548933,0.0,-281.5425491103452,False,True,True
77,0,182.16695219377428,182.16695219377428,325.1538097577822,0.0,-343.4237817227244,False,False,False
77,10,189.12469532931115,2047.6230815598267,312.38692688163803,0.0,-346.36082134208135,False,False,False
77,20,193.37479190214435,3968.400484132144,304.70367485843786,0.0,-347.670225185066,False,False,False
77,30,205.76832128945074,5965.7923463997,282.76865432161514,0.0,-349.4040328726227,False,False,False
77,40,212.04422726577118,8060.137040608581,271.9130765049904,0.0,-348.978214122151,False,False,False
77,50,227.81998328505284,10247.03749789159,245.31466278147943,0.0,-354.6191611094943,False,False,False
77,60,272.0568653445418,12789.576676818671,175.2926801820208,0.0,-32.33871895377822,False,False,False
77,70,275.18791995004955,15539.607237100607,170.56055080848495,0.0,-33.794664711140456,False,False,False
77,80,275.34451721203976,18296.286267221505,170.32458573843516,0.0,326.2047544125447,False,False,False
77,90,275.58399559123603,21052.36230898421,169.9638628480745,0.0,325.8018455790225,False,False,False
77,100,271.03114069123626,23766.73379267515,176.8488281438879,0.0,-29.399538867674128,False,False,False
77,110,273.33348318997815,26490.7165551761,173.35998888576336,0.0,-30.46921918937331,False,False,False
77,120,274.3099893832183,29244.798100768923,171.88468589329563,0.0,-30.53672299730511,False,False,False
77,130,277.61599732536587,32003.294745695413,166.90937268901257,0.0,325.5621077047795,False,False,False
77,140,275.59905820901207,34770.248856699356,169.94117948031533,0.0,-31.697201561159297,False,False,False
77,150,277.02357658499875,37540.94312318391,167.7987374063309,0.0,328.27157111450185,False,False,False
77,160,276.1620985540176,40305.67045697724,169.0937198546132,0.0,328.6900918523554,False,False,False
77,170,280.69095475676124,43066.06126828999,162.30829842244273,0.0,326.08047161387947,False,False,False
77,180,273.17348568114147,45828.829775328115,173.60196381958062,0.0,-26.365796785870746,False,False,False
77,190,276.65759141406016,48597.86855200375,168.34864364016676,0.0,331.32576395830586,False,False,False
77,200,279.05010232002843,51361.505931853666,164.76036025576997,0.0,328.1426437052912,False,False,False
77,210,273.7238858373789,54124.27188521679,172.76985391401072,0.0,-28.903328279685628,False,False,False
77,220,273.19231136677456,56865.080990120485,173.57348879834677,0.0,-28.810851881142494,False,False,False
77,230,279.1271331879598,59636.664940528426,164.64508562533754,0.0,325.7140830775511,False,False,False
77,240,279.70581661134787,62379.963049857484,163.77960947584535,0.0,321.31608605494796,False,False,False
77,250,286.12457480418794,65228.00498137308,154.23913721994091,0.0,312.8721448328673,False,False,False
77,260,287.97043846650485,68093.85051722871,151.51541194535403,0.0,311.96265210128576,False,False,False
77,270,266.3132048076038,70870.5427061445,184.04472425321643,0.0,-36.237969675756446,False,False,False
77,280,263.22641751675746,73512.35348209654,188.78730052353498,0.0,-34.22806577922469,False,False,False
77,290,269.09209957117656,76161.08887867628,179.79865342225796,0.0,-42.41383474575112,False,False,False
77,300,281.02534816797487,78901.49603002843,161.80946651734536,0.0,303.3086168154581,False,False,False
77,310,283.28252552303366,81735.444832324,158.45005269587,0.0,298.5237428548311,False,False,False
77,320,282.91704749497706,84566.21806485999,158.99309233666654,0.0,299.1121164723298,False,False,False
77,330,263.41758203124,87291.10851551827,188.49278803075336,0.0,-35.62465800028579,False,False,False
77,340,271.7665707587253,89961.77504404019,175.7327939940755,0.0,-40.783240640753114,False,False,False
77,350,272.60334336015677,92679.61599041426,174.4648048687495,0.0,-41.27203482991229,False,False,False
77,360,273.3717843172639,95403.74348137769,173.30207403601182,0.0,-41.9315774431911,False,False,False
77,370,278.67400423454717,98159.05710523891,165.32340958526464,0.0,314.7084315135947,False,False,False
77,380,277.4561806709772,100948.4130799112,167.14920203109432,0.0,-44.28025329451209,False,False,False
77,390,276.2078799977113,103732.9677370678,169.02484995381593,0.0,-42.47484044814286,False,False,False
77,400,279.81936456709724,106520.16710364351,163.60989280256126,0.0,312.3717136750109,False,False,False
77,410,278.9407748536561,109305.44885176151,164.92399319933736,0.0,313.62022707784394,False,False,False
77,420,277.7533648443169,112095.03286043026,166.70328687148168,0.0,-44.14581101154531,False,False,False
77,430,279.5569946454835,114884.87097855877,164.00210131023124,0.0,311.7476099332799,False,False,False
77,440,274.03818022078457,117666.86474504523,172.29507035903106,0.0,-43.94778074107747,False,False,False
77,450,277.2435984169663,120423.0798911577,167.46832129797258,0.0,-46.2302906891573,False,False,False
77,460,279.3706672695401,123215.18123280247,164.28074799377134,0.0,312.3413940036036,False,False,False
77,470,278.98461689129556,125999.71680845236,164.85836995858074,0.0,313.0201050658111,False,False,False
77,480,278.5326360324022,128776.27918241484,165.53514748612355,0.0,-45.172077876639555,False,False,False
77,490,285.06113497550353,131563.67660640378,155.8123209624776,0.0,308.9337934537595,False,False,False
77,500,283.1578836644224,134421.91437930876,158.635210410457,0.0,310.6522724652522,False,False,False
77,510,269.9014920680975,137146.68319183853,178.5660524605501,0.0,-33.01966378117242,False,False,False
77,520,272.03210821723593,139855.1292320266,175.3302051468783,0.0,-34.16108721966359,False,False,False
77,530,282.00444668614716,142636.67955699755,160.35059893109684,0.0,318.4295041681889,False,False,False
77,540,281.2494288248304,145423.1034442295,161.4753598956821,0.0,320.5039766503791,False,False,False
77,550,280.1956588199693,148233.71302284923,163.04770324114457,0.0,-38.680559458977356,False,False,False
77,560,278.35655816032994,151034.2557939182,165.79894785440067,0.0,-37.294808401820205,False,False,False
77,570,281.3162798108691,153851.42814216504,161.37571014954923,0.0,321.27503357172924,False,False,False
77,580,283.63047813892854,156660.37456549163,157.93337832014655,0.0,317.1195122344593,False,False,False
77,590,281.36269514403637,159471.03494563774,161.3065292610828,0.0,321.15475737890085,False,False,False
77,600,276.0943447661839,162260.2380478181,169.19565364915215,0.0,-35.25552867105029,False,False,False
77,610,285.3740292548583,165089.41791138393,155.3491412795783,0.0,316.99153093871126,False,False,False
77,620,281.67787723636155,167907.99496258696,160.83690912260457,0.0,320.1558824783146,False,False,False
77,630,279.98740012223624,170726.3895031243,163.35879834567626,0.0,-38.6091226884614,False,False,False
77,640,282.66680968384304,173547.1438072538,159.3651064762969,0.0,319.0647699142955,False,False,False
77,650,281.5484858869883,176340.8700372565,161.0296699420945,0.0,318.86577045950645,False,False,False
77,660,281.51057450689797,179167.1306907353,161.08615682702853,0.0,319.7625119029294,False,False,False
77,670,280.92391569405567,181951.06260112074,161.96074719907108,0.0,-40.435644632563935,False,False,False
77,680,282.674707261632,184767.74998257868,159.35336308643917,0.0,318.5174263676497,False,False,False
77,690,280.7203971692854,187573.6997791884,162.26436573151946,0.0,-40.348247316967694,False,False,False
77,700,272.88136750892664,190365.48341623068,174.0439365363818,0.0,-28.889587927179196,False,False,False
77,710,291.79317565948776,193190.78965872343,145.902266044032,0.0,299.94064463075176,False,False,False
77,720,290.40353513945934,196099.0604441962,147.93847766217715,0.0,301.9869237990298,False,False,False
77,730,283.1314916982941,198971.9856486188,158.6744213767566,0.0,-49.68357596359179,False,False,False
77,740,283.51354371540424,201801.3755509917,158.10697871492573,0.0,-50.11787945114456,False,False,False
77,750,282.2061468305623,204641.62199246287,160.05037825092992,0.0,-49.31700221912888,False,False,False
77,760,284.7633117193983,207476.92853754133,156.25342708933286,0.0,308.0287309374667,False,False,False
77,770,284.0552659820916,210319.3598828362,157.30304085322055,0.0,-50.356807671902374,False,False,False
77,780,285.97102394220315,213177.60887019723,154.46610957602186,0.0,307.6548928466339,False,False,False
77,790,286.18555610952143,216040.39267262068,154.1490141438603,0.0,307.51623914423584,False,False,False
77,800,284.24622708024134,218894.70227497153,157.0198295922949,0.0,309.14491749213437,False,False,False
77,810,284.0794121017427,221737.41728800282,157.2672248842123,0.0,-50.46069579985412,False,False,False
77,820,284.33269023965596,224581.9913297877,156.891628793107,0.0,308.4338421193811,False,False,False
77,830,284.0560236145879,227423.85792124103,157.30191703287366,0.0,-51.09730174116897,False,False,False
77,840,286.2600004275891,230279.85848205828,154.0390073596936,0.0,305.66455341394106,False,False,False
77,850,282.15753018350557,233102.6677005974,160.1227319073556,0.0,-50.13052718510371,False,False,False
77,860,286.2742372514093,235940.48219933253,154.01797115510584,0.0,308.03559821800525,False,False,False
77,870,286.0256486137216,238805.82460343494,154.38535872756785,0.0,308.2065755465494,False,False,False
77,880,284.52458719895964,241662.31856834693,156.60716863528,0.0,310.01321284120604,False,False,False
77,890,284.0111676584883,244504.89301689633,157.36845587990203,0.0,-49.58702734407899,False,False,False
77,900,284.4033943785691,247346.67053745274,156.78680872129212,0.0,-49.9333682830246,False,False,False
77,910,283.26951777312166,250191.47787299886,158.4693740375195,0.0,-48.55421528603444,False,False,False
77,920,283.1150518822498,253038.50493354915,158.6988471982078,0.0,-47.421916074522095,False,False,False
77,930,283.92473456185274,255867.41289648434,157.49668463285445,0.0,-48.03551674195839,False,False,False
77,940,285.459684681147,258711.94933046174,155.2223892036038,0.0,310.69454674912186,False,False,False
77,950,285.6499496941682,261567.18368405083,154.94090488568756,0.0,309.27915880143627,False,False,False
77,960,284.32769037022655,264410.73945931543,156.89904167675957,0.0,-49.307855839162,False,False,False
77,970,284.89753058404057,267257.9541019202,156.05460694420427,0.0,310.18954437184493,False,False,False
77,980,284.4259102313321,270105.82407511637,156.7534313272717,0.0,-49.46094113038868,False,False,False
77,990,283.4559396619591,272955.6338670294,158.19251063268766,0.0,-48.036942226873585,False,False,False
77,1000,284.9766119252903,275793.3131655456,155.9374846534022,0.0,310.7844416198172,False,False,False
77,1010,283.40634705972656,278630.5590182137,158.26615391246358,0.0,-47.30411873412684,False,False,False
77,1020,284.70135459017695,281477.7367094745,156.34522079499703,0.0,-48.02817555589933,False,False,False
77,1030,286.61727929009146,284332.26541092,153.5112533381033,0.0,309.8147020789644,False,False,False
77,1040,286.54005804682475,287196.81631666346,153.62529272368863,0.0,309.8845544863982,False,False,False
77,1050,285.01220487551376,290052.701333906,155.88477552600412,0.0,311.34200434242257,False,False,False
77,1060,287.4195046854847,292919.59360448265,152.32744428422623,0.0,310.26832291944453,False,False,False
77,1070,279.1362426930392,295786.15600556735,164.63145454679818,0.0,-38.55408647940796,False,False,False
77,1080,277.34044681669695,298546.2363233737,167.32292151053997,0.0,-37.90890314294379,False,False,False
77,1090,287.14292825447694,301368.4569114145,152.73538924596153,0.0,313.39762067671455,False,False,False
77,1100,279.3659171746606,304208.5519947045,164.2878528245198,0.0,-39.511475997831006,False,False,False
77,1110,284.12027317012127,307044.7825009856,157.2066190783751,0.0,-45.70896132113134,False,False,False
77,1120,285.4493173927444,309895.21922346076,155.2377296056238,0.0,312.7228774403764,False,False,False
77,1130,283.94563271630057,312735.63550704386,157.46567916152426,0.0,-44.9531336840622,False,False,False
77,1140,284.8791705892448,315585.3908455615,156.0818010771944,0.0,-47.915065450989296,False,False,False
77,1150,283.36579951556763,318437.8113720737,158.32637038521932,0.0,-45.63244629840558,False,False,False
77,1160,287.1099584643746,321266.5267625419,152.7840321612579,0.0,309.69745727255224,False,False,False
77,1170,288.71404332175183,324164.595181695,150.42062860237735,0.0,309.0636712721653,False,False,False
77,1180,286.11865654027645,327037.11009411287,154.24788421743148,0.0,312.17864346299626,False,False,False
77,1190,285.05241249473426,329880.8869383207,155.8252365553472,0.0,-45.93040304783436,False,False,False
77,1200,285.7714919277549,332731.37175349623,154.76114037546324,0.0,313.3959326407551,False,False,False
77,1210,285.22130485613025,335583.7973636305,155.5751885808152,0.0,313.60462707466235,False,False,False
77,1220,285.2486179050583,338436.0330077416,155.53475810863247,0.0,313.59731885523667,False,False,False
77,1230,286.99462384308634,341291.58782532945,152.9542163449983,0.0,312.24389327832273,False,False,False
77,1240,291.10920897909915,344198.5775784847,146.9038609583631,0.0,309.2443945877012,False,False,False
77,1250,284.81023866134734,347078.7234965373,156.18390827540608,0.0,-45.51902781872128,False,False,False
77,1260,285.2168952525363,349928.12679334276,155.58171613154852,0.0,314.22934446700407,False,False,False
77,1270,284.7051316020662,352774.2708414462,156.33962460883257,0.0,-44.99362749010304,False,False,False
77,1280,286.4040255440619,355621.8224065022,153.82622124048612,0.0,312.6247230580643,False,False,False
77,1290,284.3248605621473,358462.70751088933,156.90323722281545,0.0,-42.93126929004672,False,False,False
77,1300,282.4027909119948,361310.25011685665,159.75778654010296,0.0,-40.732178403715665,False,False,False
77,1310,283.9954600715838,364142.05399158207,157.39175758899697,0.0,-42.059039178959935,False,False,False
77,1320,284.6135879211587,366993.53595331847,156.4752701888956,0.0,-42.124622816643345,False,False,False
77,1330,284.70062704335265,369844.33626556676,156.34629876448605,0.0,-42.09271978438123,False,False,False
77,1340,284.41333002638004,372693.71224414324,156.7720800009347,0.0,-42.28103012840245,False,False,False
77,1350,286.1779476827402,375551.7022786318,154.16025796439988,0.0,315.55753608844066,False,False,False
77,1360,287.7589913546787,378412.5870138004,151.82697615009195,0.0,316.2524293337784,False,False,False
77,1370,284.065250099494,381259.27831272304,157.28823121500503,0.0,-41.60446826590291,False,False,False
77,1380,285.3601293151848,384121.1501430131,155.36971207044567,0.0,-41.965812599429384,False,False,False
77,1390,283.5477925695789,386957.5555145303,158.05612929130055,0.0,-40.349105265702704,False,False,False
77,1400,286.58755959537444,389835.32010274625,153.55514120030466,0.0,318.62969927323104,False,False,False
77,1410,284.5843360305994,392690.9149536587,156.51861901017733,0.0,-38.34731206818355,False,False,False
77,1420,287.09180218249935,395523.79987884127,152.8108207394004,0.0,318.0036169143126,False,False,False
77,1430,282.89764429037433,398404.09378337784,159.02193207793118,0.0,-41.25552235061873,False,False,False
77,1440,285.16479356062456,401255.3638161403,155.6588462584798,0.0,-43.871175094678684,False,False,False
77,1450,284.2318448209886,404122.8270476566,157.04115637092252,0.0,-40.73051193802651,False,False,False
77,1460,286.94676753139004,406970.602224065,153.02484166979536,0.0,316.3596125995221,False,False,False
77,1470,288.4353906719858,409831.66798934754,150.8307137678821,0.0,313.4450421605531,False,False,False
77,1480,287.47404277110525,412743.5445681236,152.24702481927955,0.0,313.90998086183123,False,False,False
